0.00358142	0.023059
0.00380016	0.0429074
0.00403226	0.0702108
0.00427854	0.10471
0.00453986	0.145643
0.00481714	0.191944
0.00511135	0.24248
0.00542354	0.296134
0.00575479	0.351886
0.00610628	0.408856
0.00647923	0.466295
0.00687496	0.523597
0.00729486	0.580251
0.0077404	0.635892
0.00821316	0.690182
0.00871479	0.74283
0.00924706	0.793652
0.00981185	0.842451
0.0104111	0.889093
0.011047	0.9335
0.0117217	0.975579
0.0124376	1.0153
0.0131973	1.05265
0.0140033	1.08764
0.0148586	1.12031
0.0157661	1.15072
0.0167291	1.17897
0.0177508	1.20519
0.018835	1.22951
0.0199854	1.25204
0.021206	1.27291
0.0225012	1.29222
0.0238755	1.31007
0.0253337	1.32656
0.026881	1.34175
0.0285228	1.35574
0.0302649	1.36858
0.0321134	1.38033
0.0340748	1.39106
0.036156	1.4008
0.0383643	1.40962
0.0407074	1.41756
0.0431937	1.42466
0.0458318	1.43097
0.0486311	1.43654
0.0516013	1.44142
0.0547529	1.44566
0.0580971	1.44932
0.0616455	1.45244
0.0654106	1.45505
0.0694056	1.4572
0.0736447	1.45891
0.0781427	1.46021
0.0829154	1.46112
0.0879796	1.46165
0.0933531	1.46182
0.0990548	1.46165
0.105105	1.46113
0.111524	1.46028
0.118336	1.45909
0.125563	1.45756
0.133232	1.45568
0.14137	1.45345
0.150004	1.45086
0.159166	1.44791
0.168887	1.44459
0.179202	1.44091
0.190147	1.43685
0.201761	1.43243
0.214084	1.42763
0.227159	1.42245
0.241033	1.4169
0.255755	1.41096
0.271376	1.40462
0.28795	1.39789
0.305537	1.39075
0.324199	1.3832
0.344	1.37524
0.36501	1.36686
0.387304	1.35806
0.410959	1.34885
0.436059	1.33925
0.462692	1.32926
0.490951	1.31891
0.520937	1.30824
0.552754	1.29729
0.586515	1.2861
0.622337	1.27473
0.660347	1.26326
0.700679	1.25177
0.743474	1.24034
0.788883	1.2291
0.837066	1.21818
0.888191	1.20772
0.942439	1.19792
1	1.18897
0.00225048	0.000088411
0.00239343	0.00102008
0.00254545	0.00502083
0.00270713	0.0149203
0.00287909	0.0331326
0.00306196	0.0611555
0.00325645	0.0992676
0.00346329	0.146942
0.00368327	0.20292
0.00391722	0.265657
0.00416603	0.333552
0.00443065	0.405071
0.00471207	0.478864
0.00501137	0.55378
0.00532968	0.628872
0.00566821	0.703359
0.00602824	0.776647
0.00641114	0.848261
0.00681836	0.917756
0.00725145	0.984837
0.00771205	1.04924
0.0082019	1.11074
0.00872286	1.16922
0.00927692	1.22457
0.00986616	1.27671
0.0104928	1.32565
0.0111593	1.37139
0.0118681	1.41397
0.012622	1.45352
0.0134237	1.49016
0.0142763	1.52408
0.0151831	1.55545
0.0161475	1.58445
0.0171732	1.61123
0.018264	1.63596
0.0194241	1.65877
0.0206578	1.67977
0.02197	1.69907
0.0233654	1.71679
0.0248496	1.733
0.0264279	1.7478
0.0281066	1.76125
0.0298918	1.77343
0.0317905	1.78441
0.0338098	1.79426
0.0359573	1.80303
0.0382412	1.8108
0.0406702	1.81764
0.0432535	1.82363
0.0460008	1.82884
0.0489227	1.83334
0.0520301	1.83718
0.055335	1.84041
0.0588497	1.84308
0.0625877	1.84522
0.0665631	1.84687
0.0707911	1.84804
0.0752875	1.84876
0.0800696	1.84906
0.0851554	1.84892
0.0905643	1.84837
0.0963168	1.84741
0.102435	1.84602
0.108941	1.8442
0.115861	1.84195
0.12322	1.83925
0.131046	1.83611
0.13937	1.83252
0.148223	1.82847
0.157637	1.82397
0.16765	1.81902
0.178299	1.81361
0.189624	1.80773
0.201669	1.80138
0.214478	1.79454
0.228101	1.78719
0.24259	1.77933
0.257998	1.77094
0.274386	1.76201
0.291814	1.75252
0.310349	1.74246
0.330062	1.73184
0.351027	1.72064
0.373323	1.70887
0.397036	1.69655
0.422255	1.68369
0.449075	1.67033
0.477599	1.65649
0.507935	1.64222
0.540198	1.62757
0.57451	1.61261
0.611002	1.5974
0.649811	1.58203
0.691086	1.56661
0.734982	1.55126
0.781666	1.53613
0.831316	1.52142
0.884119	1.50732
0.940276	1.49409
1	1.48202
0.00179242	0.000123999
0.00191066	0.00148271
0.0020367	0.00728304
0.00217105	0.0214758
0.00231426	0.0473104
0.00246692	0.0866183
0.00262966	0.139502
0.00280312	0.204968
0.00298803	0.28107
0.00318514	0.365599
0.00339524	0.456321
0.00361921	0.551172
0.00385795	0.648377
0.00411244	0.746447
0.00438372	0.844192
0.0046729	0.940627
0.00498114	1.03507
0.00530973	1.12684
0.00565998	1.21547
0.00603335	1.30057
0.00643134	1.38182
0.00685558	1.45903
0.00730781	1.53201
0.00778987	1.60067
0.00830373	1.66499
0.00885149	1.72498
0.00943538	1.78072
0.0100578	1.83234
0.0107212	1.88005
0.0114285	1.9241
0.0121824	1.96473
0.012986	2.00219
0.0138426	2.03671
0.0147557	2.0685
0.0157291	2.09774
0.0167667	2.12458
0.0178727	2.14921
0.0190517	2.17173
0.0203084	2.19228
0.021648	2.21097
0.0230761	2.22792
0.0245983	2.2432
0.0262209	2.25693
0.0279506	2.26919
0.0297943	2.28008
0.0317597	2.2897
0.0338548	2.29816
0.036088	2.30557
0.0384686	2.31202
0.0410061	2.31759
0.0437111	2.32237
0.0465945	2.32641
0.0496681	2.32977
0.0529445	2.33248
0.056437	2.3346
0.0601599	2.33615
0.0641283	2.33716
0.0683586	2.33764
0.0728679	2.3376
0.0776746	2.33704
0.0827984	2.33596
0.0882602	2.33436
0.0940824	2.33221
0.100289	2.32952
0.106904	2.32629
0.113956	2.32251
0.121473	2.31817
0.129486	2.31329
0.138028	2.30786
0.147133	2.30187
0.156838	2.29531
0.167184	2.28815
0.178213	2.28039
0.189968	2.272
0.2025	2.26296
0.215858	2.25324
0.230097	2.24283
0.245275	2.23169
0.261455	2.21981
0.278702	2.20718
0.297086	2.19379
0.316684	2.17963
0.337574	2.16471
0.359842	2.14905
0.383579	2.13266
0.408882	2.11557
0.435854	2.0978
0.464605	2.0794
0.495253	2.0604
0.527922	2.04087
0.562746	2.02088
0.599868	2.00052
0.639439	1.9799
0.681619	1.95916
0.726582	1.93848
0.774512	1.91805
0.825602	1.89814
0.880063	1.87903
0.938117	1.86108
1	1.84472
0.00142749	0.00017403
0.00152515	0.00214502
0.0016295	0.010502
0.00174099	0.0307338
0.00186011	0.0671735
0.00198738	0.121975
0.00212335	0.194938
0.00226863	0.284313
0.00242385	0.387214
0.00258969	0.500517
0.00276687	0.621145
0.00295618	0.74636
0.00315844	0.873844
0.00337454	1.00171
0.00360542	1.12842
0.0038521	1.25285
0.00411566	1.37406
0.00439725	1.49123
0.0046981	1.60384
0.00501954	1.71137
0.00536298	1.81349
0.00572991	1.90998
0.00612194	2.00066
0.0065408	2.08548
0.00698832	2.16446
0.00746645	2.23767
0.0079773	2.30533
0.0085231	2.3677
0.00910625	2.42513
0.00972929	2.47797
0.010395	2.52657
0.0111062	2.57123
0.0118661	2.61226
0.0126779	2.64989
0.0135453	2.68435
0.0144721	2.71588
0.0154623	2.74463
0.0165202	2.77078
0.0176505	2.7945
0.0188581	2.81592
0.0201484	2.83518
0.0215269	2.85242
0.0229998	2.86775
0.0245734	2.88135
0.0262547	2.89332
0.028051	2.90385
0.0299702	2.91308
0.0320208	2.92112
0.0342116	2.92809
0.0365523	2.93408
0.0390532	2.93917
0.0417252	2.94342
0.04458	2.9469
0.0476301	2.94965
0.050889	2.95172
0.0543707	2.95312
0.0580907	2.95388
0.0620653	2.95399
0.0663117	2.95346
0.0708487	2.95227
0.0756961	2.95042
0.0808752	2.9479
0.0864086	2.94472
0.0923207	2.94087
0.0986372	2.93636
0.105386	2.93119
0.112596	2.92535
0.1203	2.91883
0.128531	2.91163
0.137325	2.9037
0.14672	2.89502
0.156759	2.88557
0.167484	2.87531
0.178943	2.86421
0.191187	2.85223
0.204267	2.83933
0.218243	2.82549
0.233175	2.81069
0.249129	2.7949
0.266174	2.77813
0.284386	2.76037
0.303843	2.74162
0.324632	2.72188
0.346843	2.70117
0.370574	2.67948
0.395928	2.65685
0.423017	2.63328
0.45196	2.60882
0.482882	2.58351
0.515921	2.55743
0.55122	2.53067
0.588934	2.50333
0.629228	2.47559
0.672279	2.44761
0.718276	2.41964
0.76742	2.39197
0.819926	2.36495
0.876025	2.339
0.935962	2.31463
1	2.29242
0.00113678	0.000244097
0.00121735	0.00309211
0.00130364	0.0150634
0.00139604	0.0437453
0.00149499	0.0948549
0.00160096	0.170833
0.00171443	0.270964
0.00183595	0.392336
0.00196608	0.53078
0.00210544	0.681925
0.00225467	0.8416
0.00241448	1.00621
0.00258561	1.17274
0.00276888	1.33882
0.00296514	1.50252
0.00317531	1.66251
0.00340037	1.8175
0.00364139	1.96662
0.00389949	2.10914
0.00417588	2.24451
0.00447187	2.37239
0.00478883	2.49248
0.00512826	2.6047
0.00549175	2.70904
0.00588101	2.8056
0.00629785	2.89463
0.00674424	2.9765
0.00722227	3.0517
0.00773418	3.12071
0.00828237	3.184
0.00886942	3.24203
0.00949809	3.2952
0.0101713	3.34383
0.0108922	3.38826
0.0116643	3.42879
0.012491	3.46565
0.0133764	3.49907
0.0143245	3.52929
0.0153398	3.55649
0.0164271	3.58086
0.0175915	3.6026
0.0188383	3.62188
0.0201736	3.63893
0.0216035	3.65393
0.0231347	3.66712
0.0247745	3.67868
0.0265305	3.68876
0.028411	3.69753
0.0304248	3.70508
0.0325812	3.71153
0.0348906	3.71695
0.0373636	3.72144
0.0400119	3.72504
0.042848	3.7278
0.045885	3.72975
0.0491373	3.73089
0.0526202	3.73122
0.0563499	3.73074
0.0603439	3.72945
0.0646211	3.72733
0.0692014	3.7244
0.0741064	3.72066
0.079359	3.71612
0.0849839	3.71079
0.0910075	3.70465
0.0974581	3.6977
0.104366	3.68992
0.111763	3.68127
0.119685	3.67171
0.128168	3.66121
0.137253	3.64971
0.146981	3.63718
0.157399	3.62356
0.168556	3.6088
0.180503	3.59287
0.193297	3.57574
0.206998	3.55738
0.221669	3.53778
0.237381	3.51692
0.254207	3.4948
0.272225	3.47139
0.29152	3.44668
0.312183	3.42066
0.33431	3.39331
0.358006	3.36462
0.383381	3.33461
0.410555	3.30329
0.439655	3.27069
0.470818	3.23688
0.504189	3.20194
0.539926	3.16599
0.578196	3.1292
0.619178	3.09176
0.663065	3.05396
0.710063	3.01612
0.760392	2.97865
0.814288	2.94201
0.872004	2.90678
0.933812	2.87365
1	2.84341
0.00090523	0.000341828
0.000971625	0.00443688
0.00104289	0.0215039
0.00111938	0.0619474
0.00120148	0.133272
0.00128961	0.238067
0.0013842	0.374787
0.00148572	0.538809
0.00159469	0.724216
0.00171166	0.924952
0.0018372	1.13545
0.00197195	1.351
0.00211659	1.56777
0.00227183	1.78272
0.00243846	1.99359
0.00261731	2.19857
0.00280928	2.39612
0.00301534	2.58525
0.0032365	2.76501
0.00347388	2.93486
0.00372868	3.09435
0.00400216	3.24327
0.00429571	3.38161
0.00461078	3.50944
0.00494896	3.62708
0.00531195	3.73501
0.00570156	3.83389
0.00611975	3.9244
0.00656861	4.0072
0.00705039	4.08291
0.00756751	4.1521
0.00812256	4.21523
0.00871832	4.27276
0.00935777	4.32508
0.0100441	4.37253
0.0107808	4.41544
0.0115716	4.45411
0.0124203	4.4888
0.0133313	4.5198
0.0143091	4.54734
0.0153586	4.57172
0.0164851	4.5932
0.0176942	4.6121
0.018992	4.62871
0.020385	4.64327
0.0218801	4.656
0.023485	4.66707
0.0252075	4.67664
0.0270564	4.68485
0.0290409	4.69181
0.0311709	4.69761
0.0334572	4.70233
0.0359111	4.70601
0.0385451	4.70867
0.0413722	4.71032
0.0444067	4.71096
0.0476637	4.71058
0.0511597	4.70919
0.0549121	4.70679
0.0589397	4.70341
0.0632627	4.69905
0.0679027	4.69373
0.0728831	4.68746
0.0782288	4.68021
0.0839666	4.67195
0.0901252	4.66266
0.0967356	4.65227
0.103831	4.64075
0.111446	4.62802
0.119621	4.61403
0.128394	4.59872
0.137811	4.58201
0.147919	4.56386
0.158769	4.54424
0.170414	4.52312
0.182913	4.50047
0.196329	4.47627
0.210729	4.45048
0.226185	4.42307
0.242775	4.39398
0.260582	4.36318
0.279694	4.33062
0.300209	4.29625
0.322228	4.26005
0.345862	4.22198
0.37123	4.18206
0.398458	4.14028
0.427683	4.09669
0.459052	4.05137
0.492722	4.00446
0.528861	3.95611
0.567651	3.90657
0.609286	3.8561
0.653975	3.80507
0.701942	3.75391
0.753426	3.70314
0.808687	3.65338
0.868001	3.60542
0.931666	3.56016
1	3.51871
0.000720816	0.000477607
0.000775468	0.0063343
0.000834263	0.0305433
0.000897516	0.0873165
0.000965564	0.186342
0.00103877	0.33022
0.00111753	0.516001
0.00120226	0.736665
0.00129341	0.983906
0.00139148	1.24943
0.00149698	1.52589
0.00161048	1.80715
0.00173258	2.08838
0.00186395	2.36573
0.00200527	2.63652
0.00215731	2.89829
0.00232087	3.1494
0.00249684	3.38844
0.00268614	3.61445
0.0028898	3.8268
0.00310891	4.02503
0.00334462	4.20906
0.0035982	4.37893
0.00387102	4.53502
0.00416451	4.67791
0.00448026	4.8085
0.00481995	4.92773
0.00518539	5.03652
0.00557854	5.13574
0.0060015	5.22617
0.00645653	5.30848
0.00694605	5.38328
0.00747269	5.45113
0.00803927	5.5125
0.00864879	5.56784
0.00930453	5.61756
0.01001	5.66204
0.0107689	5.70164
0.0115854	5.73672
0.0124638	5.76769
0.0134088	5.79492
0.0144255	5.81886
0.0155192	5.83988
0.0166958	5.85832
0.0179617	5.87444
0.0193235	5.8885
0.0207886	5.90068
0.0223648	5.91117
0.0240604	5.92012
0.0258847	5.92764
0.0278472	5.93381
0.0299586	5.93869
0.03223	5.94228
0.0346736	5.94461
0.0373025	5.94566
0.0401308	5.94544
0.0431734	5.94397
0.0464468	5.94129
0.0499684	5.93741
0.0537569	5.93236
0.0578327	5.92616
0.0622175	5.91879
0.0669347	5.91023
0.0720097	5.90041
0.0774693	5.88929
0.083343	5.87681
0.089662	5.86288
0.09646	5.84742
0.103774	5.83036
0.111641	5.81161
0.120106	5.79113
0.129212	5.76886
0.139009	5.74478
0.149549	5.71885
0.160887	5.69103
0.173085	5.66126
0.186209	5.62948
0.200327	5.59561
0.215515	5.55957
0.231855	5.52126
0.249434	5.48062
0.268346	5.43754
0.288692	5.39197
0.31058	5.34384
0.334128	5.29312
0.359461	5.2398
0.386715	5.18391
0.416035	5.12552
0.447579	5.06476
0.481514	5.00179
0.518021	4.93682
0.557297	4.87014
0.599551	4.80209
0.645008	4.73312
0.693912	4.66379
0.746523	4.59479
0.803124	4.52695
0.864016	4.46131
0.929525	4.39912
1	4.34189
0.000573954	0.000665527
0.000618893	0.00901129
0.000667351	0.0432023
0.000719602	0.122517
0.000775946	0.25938
0.0008367	0.456042
0.000902212	0.707361
0.000972853	1.003
0.00104902	1.33139
0.00113116	1.68132
0.00121973	2.04315
0.00131523	2.40898
0.00141821	2.77269
0.00152925	3.12962
0.00164899	3.47626
0.0017781	3.80964
0.00191732	4.12783
0.00206744	4.42904
0.00222932	4.71235
0.00240387	4.97692
0.00259208	5.22249
0.00279504	5.44908
0.00301388	5.657
0.00324986	5.84702
0.00350432	6.02025
0.0037787	6.17803
0.00407456	6.3216
0.00439359	6.4522
0.0047376	6.57093
0.00510854	6.67872
0.00550853	6.77642
0.00593983	6.86483
0.0064049	6.94457
0.00690639	7.01628
0.00744715	7.08053
0.00803024	7.13783
0.00865899	7.18869
0.00933696	7.2336
0.010068	7.27315
0.0108563	7.30785
0.0117064	7.33833
0.0126229	7.36508
0.0136113	7.38852
0.014677	7.40904
0.0158262	7.42696
0.0170653	7.44252
0.0184015	7.45597
0.0198423	7.4675
0.0213959	7.47725
0.0230711	7.48531
0.0248776	7.49174
0.0268254	7.49654
0.0289258	7.49974
0.0311906	7.50134
0.0336327	7.50136
0.0362661	7.49986
0.0391056	7.49688
0.0421675	7.49246
0.0454691	7.48664
0.0490293	7.47942
0.0528681	7.47076
0.0570076	7.4606
0.0614711	7.4489
0.0662842	7.43555
0.071474	7.42048
0.0770703	7.40357
0.0831047	7.38473
0.0896116	7.36387
0.096628	7.34091
0.104194	7.31582
0.112352	7.28856
0.121149	7.25907
0.130634	7.22732
0.140863	7.19321
0.151892	7.15666
0.163785	7.11755
0.176609	7.07574
0.190437	7.03111
0.205347	6.98352
0.221426	6.93284
0.238763	6.87892
0.257457	6.82165
0.277615	6.76094
0.299352	6.69671
0.32279	6.62894
0.348064	6.55765
0.375317	6.48287
0.404703	6.40469
0.43639	6.32323
0.470559	6.23867
0.507402	6.15126
0.547131	6.06133
0.58997	5.96931
0.636163	5.87578
0.685973	5.78146
0.739683	5.68727
0.797598	5.59435
0.860048	5.50411
0.927388	5.41825
1	5.33888
0.000457002	0.000924666
0.00049392	0.0127763
0.00053382	0.0608555
0.000576943	0.17121
0.00062355	0.359508
0.000673921	0.627232
0.000728362	0.965794
0.000787201	1.36034
0.000850793	1.79491
0.000919522	2.25451
0.000993803	2.72656
0.00107408	3.20101
0.00116085	3.67005
0.00125463	4.12817
0.00135598	4.57064
0.00146552	4.99417
0.00158391	5.3961
0.00171186	5.77467
0.00185015	6.12861
0.0019996	6.45725
0.00216114	6.76049
0.00233572	7.03855
0.0025244	7.29233
0.00272833	7.52316
0.00294873	7.73288
0.00318694	7.92322
0.00344438	8.09592
0.00372263	8.25251
0.00402335	8.39432
0.00434837	8.52254
0.00469964	8.63826
0.00507928	8.74238
0.0054896	8.83576
0.00593306	8.9192
0.00641235	8.9934
0.00693035	9.05906
0.0074902	9.11688
0.00809528	9.16766
0.00874923	9.21213
0.00945601	9.25112
0.0102199	9.28531
0.0110455	9.31527
0.0119378	9.3415
0.0129021	9.3644
0.0139444	9.38434
0.0150708	9.40164
0.0162883	9.41651
0.0176041	9.42915
0.0190262	9.43966
0.0205632	9.44808
0.0222243	9.45445
0.0240196	9.45878
0.02596	9.4611
0.0280571	9.46148
0.0303236	9.46
0.0327732	9.45673
0.0354207	9.45172
0.0382821	9.44501
0.0413746	9.43657
0.0447169	9.42634
0.0483293	9.41425
0.0522334	9.40021
0.0564529	9.3841
0.0610133	9.36579
0.0659421	9.34517
0.0712691	9.32211
0.0770264	9.29655
0.0832487	9.26843
0.0899738	9.23772
0.097242	9.20438
0.105097	9.16832
0.113587	9.12945
0.122763	9.08765
0.13268	9.04275
0.143399	8.99458
0.154983	8.94295
0.167503	8.88766
0.181034	8.82851
0.195658	8.76529
0.211464	8.69782
0.228546	8.62593
0.247009	8.54949
0.266963	8.46841
0.288529	8.38261
0.311837	8.29206
0.337027	8.19672
0.364253	8.09661
0.393678	7.99177
0.425481	7.88232
0.459852	7.76844
0.497	7.65042
0.537149	7.52866
0.580541	7.40374
0.627438	7.2764
0.678124	7.14761
0.732904	7.01864
0.79211	6.89102
0.856098	6.76671
0.925256	6.64805
1	6.53788
0.000363874	0.00128276
0.000394175	0.0180433
0.000426999	0.0853662
0.000462557	0.238289
0.000501075	0.496318
0.000542801	0.859336
0.000588002	1.31368
0.000636966	1.83835
0.000690008	2.41147
0.000747467	3.0132
0.000809711	3.62723
0.000877138	4.24083
0.00095018	4.84426
0.0010293	5.43064
0.00111502	5.99405
0.00120787	6.53062
0.00130845	7.03702
0.00141741	7.51143
0.00153544	7.95234
0.0016633	8.35939
0.00180181	8.73262
0.00195185	9.07293
0.00211439	9.38192
0.00229046	9.66197
0.00248119	9.91549
0.00268781	10.1449
0.00291163	10.3524
0.00315409	10.5398
0.00341674	10.7089
0.00370126	10.8611
0.00400947	10.9977
0.00434335	11.1199
0.00470504	11.2288
0.00509684	11.3254
0.00552127	11.4107
0.00598104	11.4855
0.0064791	11.5511
0.00701863	11.6084
0.00760309	11.6585
0.00823622	11.7024
0.00892208	11.7409
0.00966504	11.7745
0.0104699	11.8039
0.0113417	11.8295
0.0122862	11.8518
0.0133093	11.871
0.0144176	11.8874
0.0156182	11.9011
0.0169188	11.9121
0.0183276	11.9205
0.0198538	11.9263
0.0215071	11.9296
0.0232981	11.9304
0.0252382	11.9291
0.0273398	11.9255
0.0296165	11.9198
0.0320828	11.9121
0.0347544	11.9021
0.0376485	11.89
0.0407836	11.8755
0.0441797	11.8585
0.0478587	11.8389
0.0518441	11.8166
0.0561613	11.7913
0.060838	11.763
0.0659041	11.7316
0.0713921	11.6971
0.0773372	11.6595
0.0837773	11.6187
0.0907536	11.5746
0.0983109	11.527
0.106498	11.4756
0.115366	11.4204
0.124973	11.3609
0.13538	11.297
0.146653	11.2284
0.158865	11.1548
0.172094	11.0758
0.186425	10.9914
0.201949	10.9012
0.218766	10.8052
0.236984	10.703
0.256718	10.5947
0.278096	10.48
0.301253	10.3588
0.32634	10.231
0.353515	10.0965
0.382953	9.95539
0.414843	9.80772
0.449388	9.65371
0.48681	9.4937
0.527348	9.32825
0.571261	9.1581
0.618832	8.9843
0.670364	8.80818
0.726187	8.63145
0.786659	8.45622
0.852166	8.28507
0.923128	8.12117
1	7.96834
0.000289719	0.00178057
0.000314568	0.025379
0.000341549	0.119333
0.000370843	0.330449
0.00040265	0.682629
0.000437185	1.17305
0.000474682	1.78059
0.000515396	2.47593
0.000559601	3.22939
0.000607597	4.01493
0.000659711	4.8115
0.000716294	5.60299
0.00077773	6.37755
0.000844435	7.12619
0.000916862	7.84198
0.0009955	8.5199
0.00108088	9.15642
0.00117359	9.74918
0.00127425	10.2969
0.00138354	10.7996
0.00150221	11.2577
0.00163105	11.6732
0.00177094	12.0488
0.00192284	12.3881
0.00208776	12.6943
0.00226682	12.9705
0.00246125	13.2194
0.00267235	13.4434
0.00290155	13.6446
0.00315042	13.8247
0.00342063	13.9855
0.00371401	14.1284
0.00403256	14.2549
0.00437843	14.3662
0.00475396	14.4636
0.00516171	14.5487
0.00560443	14.6229
0.00608511	14.6877
0.00660703	14.7444
0.00717371	14.7939
0.007789	14.8373
0.00845705	14.8751
0.00918241	14.9082
0.00996998	14.9369
0.0108251	14.9618
0.0117536	14.983
0.0127617	15.0008
0.0138562	15.0151
0.0150447	15.0261
0.016335	15.0338
0.0177361	15.0384
0.0192573	15.04
0.020909	15.0388
0.0227023	15.0349
0.0246495	15.0285
0.0267637	15.0195
0.0290592	15.0077
0.0315516	14.9931
0.0342577	14.9756
0.037196	14.9549
0.0403863	14.9309
0.0438502	14.9034
0.0476112	14.8722
0.0516947	14.8374
0.0561286	14.7988
0.0609427	14.7565
0.0661697	14.7104
0.071845	14.6604
0.0780071	14.6062
0.0846978	14.5476
0.0919622	14.4844
0.0998498	14.4161
0.108414	14.3425
0.117712	14.2632
0.127809	14.1778
0.138771	14.0859
0.150673	13.9873
0.163596	13.8816
0.177628	13.7685
0.192863	13.6479
0.209404	13.5194
0.227365	13.3827
0.246866	13.2375
0.268039	13.0836
0.291029	12.9208
0.31599	12.7486
0.343092	12.5672
0.372519	12.3764
0.40447	12.1763
0.439161	11.9672
0.476828	11.7496
0.517725	11.5243
0.56213	11.2924
0.610344	11.0551
0.662692	10.8144
0.719531	10.5725
0.781245	10.3321
0.848252	10.0967
0.921006	9.8706
1	9.65893
0.000230674	0.00247062
0.000251036	0.0355974
0.000273195	0.166213
0.000297311	0.456604
0.000323555	0.935608
0.000352116	1.59577
0.000383197	2.40547
0.000417023	3.3241
0.000453834	4.31176
0.000493895	5.33447
0.000537492	6.36532
0.000584938	7.38386
0.000636571	8.37581
0.000692762	9.32937
0.000753914	10.2366
0.000820463	11.0911
0.000892887	11.8891
0.000971704	12.6279
0.00105748	13.3066
0.00115082	13.9255
0.00125241	14.4865
0.00136296	14.9928
0.00148327	15.449
0.0016142	15.8596
0.00175669	16.229
0.00191176	16.5612
0.00208051	16.8593
0.00226416	17.1265
0.00246403	17.3652
0.00268153	17.5778
0.00291823	17.7663
0.00317583	17.9328
0.00345617	18.0789
0.00376125	18.2065
0.00409326	18.3177
0.00445458	18.4143
0.0048478	18.4985
0.00527572	18.5719
0.00574142	18.6361
0.00624822	18.6921
0.00679977	18.7411
0.00739999	18.7838
0.0080532	18.821
0.00876407	18.8532
0.0095377	18.8808
0.0103796	18.9038
0.0112958	18.9225
0.0122929	18.9368
0.0133781	18.947
0.014559	18.9533
0.0158441	18.9559
0.0172427	18.955
0.0187647	18.9509
0.0204211	18.9436
