	TauMinus	ice	500.0	-1.0	1.0	10000000.0	0.00160239609173	PhotoRhode	1	
	TauMinus	ice	500.0	-1.0	1.0	100000000.0	0.00199609872567	PhotoRhode	1	
	TauMinus	ice	500.0	-1.0	1.0	1000000000.0	0.00236732839964	PhotoRhode	1	
	TauMinus	ice	500.0	-1.0	1.0	10000000000.0	0.00277714549936	PhotoRhode	1	
	TauMinus	ice	500.0	-1.0	1.0	100000000000.0	0.00313688839459	PhotoRhode	1	
	TauMinus	ice	500.0	-1.0	1.0	1e+12	0.00352967150867	PhotoRhode	1	
	TauMinus	ice	500.0	-1.0	1.0	1e+13	0.00392245461421	PhotoRhode	1	
	TauMinus	ice	500.0	-1.0	1.0	10000.0	0.000381778136626	PhotoKokoulin	1	
	TauMinus	ice	500.0	-1.0	1.0	100000.0	0.000746771995729	PhotoKokoulin	1	
	TauMinus	ice	500.0	-1.0	1.0	1000000.0	0.00111715343772	PhotoKokoulin	1	
	TauMinus	ice	500.0	-1.0	1.0	10000000.0	0.00147920562095	PhotoKokoulin	1	
	TauMinus	ice	500.0	-1.0	1.0	100000000.0	0.00184081858371	PhotoKokoulin	1	
	TauMinus	ice	500.0	-1.0	1.0	1000000000.0	0.00217996220817	PhotoKokoulin	1	
	TauMinus	ice	500.0	-1.0	1.0	10000000000.0	0.00255755696971	PhotoKokoulin	1	
	TauMinus	ice	500.0	-1.0	1.0	100000000000.0	0.00289068003943	PhotoKokoulin	1	
	TauMinus	ice	500.0	-1.0	1.0	1e+12	0.00325138018156	PhotoKokoulin	1	
	TauMinus	ice	500.0	-1.0	1.0	1e+13	0.00361208031631	PhotoKokoulin	1	
	TauMinus	ice	-1.0	0.05	1.0	10000.0	0.000391538981282	PhotoZeus	0	
	TauMinus	ice	-1.0	0.05	1.0	100000.0	0.00438811380935	PhotoZeus	0	
	TauMinus	ice	-1.0	0.05	1.0	1000000.0	0.0369788047946	PhotoZeus	0	
	TauMinus	ice	-1.0	0.05	1.0	10000000.0	0.370058113566	PhotoZeus	0	
	TauMinus	ice	-1.0	0.05	1.0	100000000.0	4.19063844965	PhotoZeus	0	
	TauMinus	ice	-1.0	0.05	1.0	1000000000.0	49.4874078336	PhotoZeus	0	
	TauMinus	ice	-1.0	0.05	1.0	10000000000.0	589.061499288	PhotoZeus	0	
	TauMinus	ice	-1.0	0.05	1.0	100000000000.0	6999.11559146	PhotoZeus	0	
	TauMinus	ice	-1.0	0.05	1.0	1e+12	82857.3503206	PhotoZeus	0	
	TauMinus	ice	-1.0	0.05	1.0	1e+13	977976.790102	PhotoZeus	0	
	TauMinus	ice	-1.0	0.05	1.0	10000.0	0.000263508197977	PhotoBezrukovBugaev	0	
	TauMinus	ice	-1.0	0.05	1.0	100000.0	0.00376564601215	PhotoBezrukovBugaev	0	
	TauMinus	ice	-1.0	0.05	1.0	1000000.0	0.0361493204589	PhotoBezrukovBugaev	0	
	TauMinus	ice	-1.0	0.05	1.0	10000000.0	0.363434684156	PhotoBezrukovBugaev	0	
	TauMinus	ice	-1.0	0.05	1.0	100000000.0	4.06129254171	PhotoBezrukovBugaev	0	
	TauMinus	ice	-1.0	0.05	1.0	1000000000.0	48.8488506153	PhotoBezrukovBugaev	0	
	TauMinus	ice	-1.0	0.05	1.0	10000000000.0	603.755887291	PhotoBezrukovBugaev	0	
	TauMinus	ice	-1.0	0.05	1.0	100000000000.0	7446.71307742	PhotoBezrukovBugaev	0	
	TauMinus	ice	-1.0	0.05	1.0	1e+12	90590.3903506	PhotoBezrukovBugaev	0	
	TauMinus	ice	-1.0	0.05	1.0	1e+13	1084903.09741	PhotoBezrukovBugaev	0	
	TauMinus	ice	-1.0	0.05	1.0	10000.0	0.000421423384016	PhotoRhode	0	
	TauMinus	ice	-1.0	0.05	1.0	100000.0	0.00442852742316	PhotoRhode	0	
	TauMinus	ice	-1.0	0.05	1.0	1000000.0	0.0374292530256	PhotoRhode	0	
	TauMinus	ice	-1.0	0.05	1.0	10000000.0	0.367371588025	PhotoRhode	0	
	TauMinus	ice	-1.0	0.05	1.0	100000000.0	4.04548047387	PhotoRhode	0	
	TauMinus	ice	-1.0	0.05	1.0	1000000000.0	45.8322387247	PhotoRhode	0	
	TauMinus	ice	-1.0	0.05	1.0	10000000000.0	515.768558377	PhotoRhode	0	
	TauMinus	ice	-1.0	0.05	1.0	100000000000.0	5725.70292005	PhotoRhode	0	
	TauMinus	ice	-1.0	0.05	1.0	1e+12	62757.0790844	PhotoRhode	0	
	TauMinus	ice	-1.0	0.05	1.0	1e+13	680622.83182	PhotoRhode	0	
	TauMinus	ice	-1.0	0.05	1.0	10000.0	0.000381778284203	PhotoKokoulin	0	
	TauMinus	ice	-1.0	0.05	1.0	100000.0	0.00449390828007	PhotoKokoulin	0	
	TauMinus	ice	-1.0	0.05	1.0	1000000.0	0.0376687554187	PhotoKokoulin	0	
	TauMinus	ice	-1.0	0.05	1.0	10000000.0	0.367200646813	PhotoKokoulin	0	
	TauMinus	ice	-1.0	0.05	1.0	100000000.0	4.04505747341	PhotoKokoulin	0	
	TauMinus	ice	-1.0	0.05	1.0	1000000000.0	45.8315134866	PhotoKokoulin	0	
	TauMinus	ice	-1.0	0.05	1.0	10000000000.0	515.767980685	PhotoKokoulin	0	
	TauMinus	ice	-1.0	0.05	1.0	100000000000.0	5725.70217181	PhotoKokoulin	0	
	TauMinus	ice	-1.0	0.05	1.0	1e+12	62757.0772447	PhotoKokoulin	0	
	TauMinus	ice	-1.0	0.05	1.0	1e+13	680622.829402	PhotoKokoulin	0	
	TauMinus	ice	-1.0	0.05	1.0	10000.0	0.000391538981282	PhotoZeus	1	
	TauMinus	ice	-1.0	0.05	1.0	100000.0	0.0043742663161	PhotoZeus	1	
	TauMinus	ice	-1.0	0.05	1.0	1000000.0	0.0378103948156	PhotoZeus	1	
	TauMinus	ice	-1.0	0.05	1.0	10000000.0	0.390171243974	PhotoZeus	1	
	TauMinus	ice	-1.0	0.05	1.0	100000000.0	4.68417286478	PhotoZeus	1	
	TauMinus	ice	-1.0	0.05	1.0	1000000000.0	60.9602778192	PhotoZeus	1	
	TauMinus	ice	-1.0	0.05	1.0	10000000000.0	839.579543574	PhotoZeus	1	
	TauMinus	ice	-1.0	0.05	1.0	100000000000.0	11963.0574051	PhotoZeus	1	
	TauMinus	ice	-1.0	0.05	1.0	1e+12	169124.096772	PhotoZeus	1	
	TauMinus	ice	-1.0	0.05	1.0	1e+13	2337363.29041	PhotoZeus	1	
	TauMinus	ice	-1.0	0.05	1.0	10000.0	0.000263508197977	PhotoBezrukovBugaev	1	
	TauMinus	ice	-1.0	0.05	1.0	100000.0	0.00374496476295	PhotoBezrukovBugaev	1	
	TauMinus	ice	-1.0	0.05	1.0	1000000.0	0.0369809105547	PhotoBezrukovBugaev	1	
	TauMinus	ice	-1.0	0.05	1.0	10000000.0	0.383547819581	PhotoBezrukovBugaev	1	
	TauMinus	ice	-1.0	0.05	1.0	100000000.0	4.55482656511	PhotoBezrukovBugaev	1	
	TauMinus	ice	-1.0	0.05	1.0	1000000000.0	60.3217205619	PhotoBezrukovBugaev	1	
	TauMinus	ice	-1.0	0.05	1.0	10000000000.0	854.273874171	PhotoBezrukovBugaev	1	
	TauMinus	ice	-1.0	0.05	1.0	100000000000.0	12410.6550703	PhotoBezrukovBugaev	1	
	TauMinus	ice	-1.0	0.05	1.0	1e+12	176857.136946	PhotoBezrukovBugaev	1	
	TauMinus	ice	-1.0	0.05	1.0	1e+13	2444289.60207	PhotoBezrukovBugaev	1	
	TauMinus	ice	-1.0	0.05	1.0	10000.0	0.000421423384016	PhotoRhode	1	
	TauMinus	ice	-1.0	0.05	1.0	100000.0	0.00440718561622	PhotoRhode	1	
	TauMinus	ice	-1.0	0.05	1.0	1000000.0	0.0382608438768	PhotoRhode	1	
	TauMinus	ice	-1.0	0.05	1.0	10000000.0	0.387484741951	PhotoRhode	1	
	TauMinus	ice	-1.0	0.05	1.0	100000000.0	4.53901563721	PhotoRhode	1	
	TauMinus	ice	-1.0	0.05	1.0	1000000000.0	57.305108748	PhotoRhode	1	
	TauMinus	ice	-1.0	0.05	1.0	10000000000.0	766.286634364	PhotoRhode	1	
	TauMinus	ice	-1.0	0.05	1.0	100000000000.0	10689.6442047	PhotoRhode	1	
	TauMinus	ice	-1.0	0.05	1.0	1e+12	149023.823745	PhotoRhode	1	
	TauMinus	ice	-1.0	0.05	1.0	1e+13	2040009.36715	PhotoRhode	1	
	TauMinus	ice	-1.0	0.05	1.0	10000.0	0.000381778284203	PhotoKokoulin	1	
	TauMinus	ice	-1.0	0.05	1.0	100000.0	0.00447622052874	PhotoKokoulin	1	
	TauMinus	ice	-1.0	0.05	1.0	1000000.0	0.0385003455282	PhotoKokoulin	1	
	TauMinus	ice	-1.0	0.05	1.0	10000000.0	0.387313762639	PhotoKokoulin	1	
	TauMinus	ice	-1.0	0.05	1.0	100000000.0	4.53859202749	PhotoKokoulin	1	
	TauMinus	ice	-1.0	0.05	1.0	1000000000.0	57.3043835131	PhotoKokoulin	1	
	TauMinus	ice	-1.0	0.05	1.0	10000000000.0	766.28605984	PhotoKokoulin	1	
	TauMinus	ice	-1.0	0.05	1.0	100000000000.0	10689.6434514	PhotoKokoulin	1	
	TauMinus	ice	-1.0	0.05	1.0	1e+12	149023.821907	PhotoKokoulin	1	
	TauMinus	ice	-1.0	0.05	1.0	1e+13	2040009.36473	PhotoKokoulin	1	
	TauMinus	ice	500.0	0.05	1.0	10000.0	0.000374996056838	PhotoZeus	0	
	TauMinus	ice	500.0	0.05	1.0	100000.0	0.000769562607862	PhotoZeus	0	
	TauMinus	ice	500.0	0.05	1.0	1000000.0	0.00114048732076	PhotoZeus	0	
	TauMinus	ice	500.0	0.05	1.0	10000000.0	0.0015095483684	PhotoZeus	0	
	TauMinus	ice	500.0	0.05	1.0	100000000.0	0.00187832341465	PhotoZeus	0	
	TauMinus	ice	500.0	0.05	1.0	1000000000.0	0.00224705789205	PhotoZeus	0	
	TauMinus	ice	500.0	0.05	1.0	10000000000.0	0.00261575066152	PhotoZeus	0	
	TauMinus	ice	500.0	0.05	1.0	100000000000.0	0.00295605136374	PhotoZeus	0	
	TauMinus	ice	500.0	0.05	1.0	1e+12	0.00332478290644	PhotoZeus	0	
	TauMinus	ice	500.0	0.05	1.0	1e+13	0.00369351444163	PhotoZeus	0	
	TauMinus	ice	500.0	0.05	1.0	10000.0	0.000251256285984	PhotoBezrukovBugaev	0	
	TauMinus	ice	500.0	0.05	1.0	100000.0	0.000524436905591	PhotoBezrukovBugaev	0	
	TauMinus	ice	500.0	0.05	1.0	1000000.0	0.000780601775286	PhotoBezrukovBugaev	0	
	TauMinus	ice	500.0	0.05	1.0	10000000.0	0.001035473198	PhotoBezrukovBugaev	0	
	TauMinus	ice	500.0	0.05	1.0	100000000.0	0.00129014497944	PhotoBezrukovBugaev	0	
	TauMinus	ice	500.0	0.05	1.0	1000000000.0	0.00154478879485	PhotoBezrukovBugaev	0	
	TauMinus	ice	500.0	0.05	1.0	10000000000.0	0.00179942657769	PhotoBezrukovBugaev	0	
	TauMinus	ice	500.0	0.05	1.0	100000000000.0	0.00203655054772	PhotoBezrukovBugaev	0	
	TauMinus	ice	500.0	0.05	1.0	1e+12	0.0022911918883	PhotoBezrukovBugaev	0	
	TauMinus	ice	500.0	0.05	1.0	1e+13	0.00254583322361	PhotoBezrukovBugaev	0	
	TauMinus	ice	500.0	0.05	1.0	10000.0	0.000393318564522	PhotoRhode	0	
	TauMinus	ice	500.0	0.05	1.0	100000.0	0.000810202429325	PhotoRhode	0	
	TauMinus	ice	500.0	0.05	1.0	1000000.0	0.00120547510288	PhotoRhode	0	
	TauMinus	ice	500.0	0.05	1.0	10000000.0	0.00159863224929	PhotoRhode	0	
	TauMinus	ice	500.0	0.05	1.0	100000000.0	0.00199146476207	PhotoRhode	0	
	TauMinus	ice	500.0	0.05	1.0	1000000000.0	0.0023842537664	PhotoRhode	0	
	TauMinus	ice	500.0	0.05	1.0	10000000000.0	0.00277714549936	PhotoRhode	0	
	TauMinus	ice	500.0	0.05	1.0	100000000000.0	0.00313688839459	PhotoRhode	0	
	TauMinus	ice	500.0	0.05	1.0	1e+12	0.00352967150867	PhotoRhode	0	
	TauMinus	ice	500.0	0.05	1.0	1e+13	0.00392245461421	PhotoRhode	0	
	TauMinus	ice	500.0	0.05	1.0	10000.0	0.00036529382603	PhotoKokoulin	0	
	TauMinus	ice	500.0	0.05	1.0	100000.0	0.000751567035306	PhotoKokoulin	0	
	TauMinus	ice	500.0	0.05	1.0	1000000.0	0.00111441826805	PhotoKokoulin	0	
	TauMinus	ice	500.0	0.05	1.0	10000000.0	0.00147544177626	PhotoKokoulin	0	
	TauMinus	ice	500.0	0.05	1.0	100000000.0	0.00183618462161	PhotoKokoulin	0	
	TauMinus	ice	500.0	0.05	1.0	1000000000.0	0.00219688774557	PhotoKokoulin	0	
	TauMinus	ice	500.0	0.05	1.0	10000000000.0	0.00255755696971	PhotoKokoulin	0	
	TauMinus	ice	500.0	0.05	1.0	100000000000.0	0.00289068003943	PhotoKokoulin	0	
	TauMinus	ice	500.0	0.05	1.0	1e+12	0.00325138018156	PhotoKokoulin	0	
	TauMinus	ice	500.0	0.05	1.0	1e+13	0.00361208031631	PhotoKokoulin	0	
	TauMinus	ice	500.0	0.05	1.0	10000.0	0.000374996056838	PhotoZeus	1	
	TauMinus	ice	500.0	0.05	1.0	100000.0	0.000764768745548	PhotoZeus	1	
	TauMinus	ice	500.0	0.05	1.0	1000000.0	0.00114322249043	PhotoZeus	1	
	TauMinus	ice	500.0	0.05	1.0	10000000.0	0.0015133122128	PhotoZeus	1	
	TauMinus	ice	500.0	0.05	1.0	100000000.0	0.00188295737696	PhotoZeus	1	
	TauMinus	ice	500.0	0.05	1.0	1000000000.0	0.0022301323895	PhotoZeus	1	
	TauMinus	ice	500.0	0.05	1.0	10000000000.0	0.00261575066152	PhotoZeus	1	
	TauMinus	ice	500.0	0.05	1.0	100000000000.0	0.00295605136374	PhotoZeus	1	
	TauMinus	ice	500.0	0.05	1.0	1e+12	0.00332478290644	PhotoZeus	1	
	TauMinus	ice	500.0	0.05	1.0	1e+13	0.00369351444163	PhotoZeus	1	
	TauMinus	ice	500.0	0.05	1.0	10000.0	0.000251256285984	PhotoBezrukovBugaev	1	
	TauMinus	ice	500.0	0.05	1.0	100000.0	0.000519621901477	PhotoBezrukovBugaev	1	
	TauMinus	ice	500.0	0.05	1.0	1000000.0	0.000783336944975	PhotoBezrukovBugaev	1	
	TauMinus	ice	500.0	0.05	1.0	10000000.0	0.00103923704746	PhotoBezrukovBugaev	1	
	TauMinus	ice	500.0	0.05	1.0	100000000.0	0.0012947789387	PhotoBezrukovBugaev	1	
	TauMinus	ice	500.0	0.05	1.0	1000000000.0	0.0015278623404	PhotoBezrukovBugaev	1	
	TauMinus	ice	500.0	0.05	1.0	10000000000.0	0.00179942657769	PhotoBezrukovBugaev	1	
	TauMinus	ice	500.0	0.05	1.0	100000000000.0	0.00203655054772	PhotoBezrukovBugaev	1	
	TauMinus	ice	500.0	0.05	1.0	1e+12	0.0022911918883	PhotoBezrukovBugaev	1	
	TauMinus	ice	500.0	0.05	1.0	1e+13	0.00254583322361	PhotoBezrukovBugaev	1	
	TauMinus	ice	500.0	0.05	1.0	10000.0	0.000393318564522	PhotoRhode	1	
	TauMinus	ice	500.0	0.05	1.0	100000.0	0.000805413942341	PhotoRhode	1	
	TauMinus	ice	500.0	0.05	1.0	1000000.0	0.00120821027253	PhotoRhode	1	
	TauMinus	ice	500.0	0.05	1.0	10000000.0	0.00160239609173	PhotoRhode	1	
	TauMinus	ice	500.0	0.05	1.0	100000000.0	0.00199609872567	PhotoRhode	1	
	TauMinus	ice	500.0	0.05	1.0	1000000000.0	0.00236732839964	PhotoRhode	1	
	TauMinus	ice	500.0	0.05	1.0	10000000000.0	0.00277714549936	PhotoRhode	1	
	TauMinus	ice	500.0	0.05	1.0	100000000000.0	0.00313688839459	PhotoRhode	1	
	TauMinus	ice	500.0	0.05	1.0	1e+12	0.00352967150867	PhotoRhode	1	
	TauMinus	ice	500.0	0.05	1.0	1e+13	0.00392245461421	PhotoRhode	1	
	TauMinus	ice	500.0	0.05	1.0	10000.0	0.00036529382603	PhotoKokoulin	1	
	TauMinus	ice	500.0	0.05	1.0	100000.0	0.000746771995729	PhotoKokoulin	1	
	TauMinus	ice	500.0	0.05	1.0	1000000.0	0.00111715343772	PhotoKokoulin	1	
	TauMinus	ice	500.0	0.05	1.0	10000000.0	0.00147920562095	PhotoKokoulin	1	
	TauMinus	ice	500.0	0.05	1.0	100000000.0	0.00184081858371	PhotoKokoulin	1	
	TauMinus	ice	500.0	0.05	1.0	1000000000.0	0.00217996220817	PhotoKokoulin	1	
	TauMinus	ice	500.0	0.05	1.0	10000000000.0	0.00255755696971	PhotoKokoulin	1	
	TauMinus	ice	500.0	0.05	1.0	100000000000.0	0.00289068003943	PhotoKokoulin	1	
	TauMinus	ice	500.0	0.05	1.0	1e+12	0.00325138018156	PhotoKokoulin	1	
	TauMinus	ice	500.0	0.05	1.0	1e+13	0.00361208031631	PhotoKokoulin	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	10000.0	6.37163448457e-05	PhotoZeus	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	100000.0	0.000503934383377	PhotoZeus	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	1000000.0	0.00373914170365	PhotoZeus	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	10000000.0	0.0359871294973	PhotoZeus	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	100000000.0	0.412213485212	PhotoZeus	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	1000000000.0	5.02972991125	PhotoZeus	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	10000000000.0	62.4864802479	PhotoZeus	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	100000000000.0	779.977483366	PhotoZeus	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	1e+12	9747.62691564	PhotoZeus	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	1e+13	121855.868571	PhotoZeus	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	10000.0	3.733410467e-05	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	100000.0	0.000428020638278	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	1000000.0	0.00372578364989	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	10000000.0	0.0348564097197	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	100000000.0	0.379734436444	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	1000000000.0	4.69430925144	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	10000000000.0	61.8082602642	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	100000000000.0	825.74680422	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	1e+12	10924.1533809	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	1e+13	141808.654122	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	10000.0	7.01223914241e-05	PhotoRhode	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	100000.0	0.000522325001063	PhotoRhode	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	1000000.0	0.00387125039617	PhotoRhode	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	10000000.0	0.0369521831355	PhotoRhode	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	100000000.0	0.417575019469	PhotoRhode	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	1000000000.0	4.91090503491	PhotoRhode	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	10000000000.0	57.3301533818	PhotoRhode	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	100000000000.0	658.345460202	PhotoRhode	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	1e+12	7442.88558509	PhotoRhode	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	1e+13	83051.4360208	PhotoRhode	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	10000.0	6.22694057693e-05	PhotoKokoulin	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	100000.0	0.000526510635667	PhotoKokoulin	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	1000000.0	0.00387496151154	PhotoKokoulin	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	10000000.0	0.036926566096	PhotoKokoulin	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	100000000.0	0.417515860744	PhotoKokoulin	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	1000000000.0	4.9108302583	PhotoKokoulin	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	10000000000.0	57.33005809	PhotoKokoulin	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	100000000000.0	658.345311044	PhotoKokoulin	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	1e+12	7442.8854428	PhotoKokoulin	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	1e+13	83051.4358346	PhotoKokoulin	0	
	TauMinus	hydrogen	-1.0	-1.0	1.0	10000.0	6.37163448457e-05	PhotoZeus	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	100000.0	0.000504676747005	PhotoZeus	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	1000000.0	0.00419345750575	PhotoZeus	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	10000000.0	0.0468617901584	PhotoZeus	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	100000000.0	0.67430640527	PhotoZeus	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	1000000000.0	10.8739546311	PhotoZeus	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	10000000000.0	180.674720813	PhotoZeus	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	100000000000.0	2910.72990898	PhotoZeus	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	1e+12	43948.7761167	PhotoZeus	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	1e+13	625686.11812	PhotoZeus	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	10000.0	3.733410467e-05	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	100000.0	0.000426760775893	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	1000000.0	0.00418009956003	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	10000000.0	0.0457311575792	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	100000000.0	0.641827316384	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	1000000000.0	10.5385340632	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	10000000000.0	179.996480503	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	100000000000.0	2956.49928141	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	1e+12	45125.3026622	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	1e+13	645638.903317	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	10000.0	7.01223914241e-05	PhotoRhode	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	100000.0	0.000523435660224	PhotoRhode	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	1000000.0	0.00432556686052	PhotoRhode	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	10000000.0	0.047826839583	PhotoRhode	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	100000000.0	0.679667966791	PhotoRhode	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	1000000000.0	10.7551297062	PhotoRhode	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	10000000000.0	175.518405666	PhotoRhode	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	100000000000.0	2789.09778637	PhotoRhode	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	1e+12	41644.0344675	PhotoRhode	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	1e+13	586881.691363	PhotoRhode	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	10000.0	6.22694057693e-05	PhotoKokoulin	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	100000.0	0.000526814178795	PhotoKokoulin	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	1000000.0	0.00432927920114	PhotoKokoulin	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	10000000.0	0.0478019112327	PhotoKokoulin	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	100000000.0	0.679608806876	PhotoKokoulin	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	1000000000.0	10.7550549257	PhotoKokoulin	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	10000000000.0	175.518310731	PhotoKokoulin	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	100000000000.0	2789.09763712	PhotoKokoulin	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	1e+12	41644.0343252	PhotoKokoulin	1	
	TauMinus	hydrogen	-1.0	-1.0	1.0	1e+13	586881.691177	PhotoKokoulin	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	10000.0	4.12540954281e-05	PhotoZeus	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	100000.0	8.26922365099e-05	PhotoZeus	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	1000000.0	0.000123427539748	PhotoZeus	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	10000000.0	0.000163965466378	PhotoZeus	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	100000000.0	0.000204472775096	PhotoZeus	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	1000000000.0	0.000244975737485	PhotoZeus	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	10000000000.0	0.000285475368149	PhotoZeus	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	100000000000.0	0.000323782559685	PhotoZeus	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	1e+12	0.00036428518859	PhotoZeus	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	1e+13	0.000404787816679	PhotoZeus	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	10000.0	2.50541164299e-05	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	100000.0	5.0556482356e-05	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	1000000.0	7.56236108326e-05	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	10000000.0	0.000100566711732	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	100000000.0	0.000125490523477	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	1000000000.0	0.000150411618935	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	10000000000.0	0.000175332197764	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	100000000000.0	0.000198900645498	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	500.0	-1.0	1.0	1e+12	0.000223821506066	PhotoBezrukovBugaev	0	
