	MuMinus	uranium	500.0	0.05	1.0	100000000.0	0.117443383292	0.000449552245109	PhotoKokoulin	1	
	MuMinus	uranium	500.0	0.05	1.0	1000000000.0	0.117443383292	0.00065210288514	PhotoKokoulin	1	
	MuMinus	uranium	500.0	0.05	1.0	10000000000.0	0.117443383292	0.00093273488744	PhotoKokoulin	1	
	MuMinus	uranium	500.0	0.05	1.0	100000000000.0	0.117443383292	0.00131178049738	PhotoKokoulin	1	
	MuMinus	uranium	500.0	0.05	1.0	1e+12	0.117443383292	0.00185912911861	PhotoKokoulin	1	
	MuMinus	uranium	500.0	0.05	1.0	1e+13	0.117443383292	0.00253532537951	PhotoKokoulin	1	
	TauMinus	ice	-1.0	-1.0	1.0	10000.0	0.393782350452	0.0	PhotoZeus	0	
	TauMinus	ice	-1.0	-1.0	1.0	100000.0	0.393782350452	0.0	PhotoZeus	0	
	TauMinus	ice	-1.0	-1.0	1.0	1000000.0	0.393782350452	0.0	PhotoZeus	0	
	TauMinus	ice	-1.0	-1.0	1.0	10000000.0	0.393782350452	0.0	PhotoZeus	0	
	TauMinus	ice	-1.0	-1.0	1.0	100000000.0	0.393782350452	0.0	PhotoZeus	0	
	TauMinus	ice	-1.0	-1.0	1.0	1000000000.0	0.393782350452	0.0	PhotoZeus	0	
	TauMinus	ice	-1.0	-1.0	1.0	10000000000.0	0.393782350452	0.0	PhotoZeus	0	
	TauMinus	ice	-1.0	-1.0	1.0	100000000000.0	0.393782350452	0.0	PhotoZeus	0	
	TauMinus	ice	-1.0	-1.0	1.0	1e+12	0.393782350452	0.0	PhotoZeus	0	
	TauMinus	ice	-1.0	-1.0	1.0	1e+13	0.393782350452	0.0	PhotoZeus	0	
	TauMinus	ice	-1.0	-1.0	1.0	10000.0	0.393782350452	0.0	PhotoBezrukovBugaev	0	
	TauMinus	ice	-1.0	-1.0	1.0	100000.0	0.393782350452	0.0	PhotoBezrukovBugaev	0	
	TauMinus	ice	-1.0	-1.0	1.0	1000000.0	0.393782350452	0.0	PhotoBezrukovBugaev	0	
	TauMinus	ice	-1.0	-1.0	1.0	10000000.0	0.393782350452	0.0	PhotoBezrukovBugaev	0	
	TauMinus	ice	-1.0	-1.0	1.0	100000000.0	0.393782350452	0.0	PhotoBezrukovBugaev	0	
	TauMinus	ice	-1.0	-1.0	1.0	1000000000.0	0.393782350452	0.0	PhotoBezrukovBugaev	0	
	TauMinus	ice	-1.0	-1.0	1.0	10000000000.0	0.393782350452	0.0	PhotoBezrukovBugaev	0	
	TauMinus	ice	-1.0	-1.0	1.0	100000000000.0	0.393782350452	0.0	PhotoBezrukovBugaev	0	
	TauMinus	ice	-1.0	-1.0	1.0	1e+12	0.393782350452	0.0	PhotoBezrukovBugaev	0	
	TauMinus	ice	-1.0	-1.0	1.0	1e+13	0.393782350452	0.0	PhotoBezrukovBugaev	0	
	TauMinus	ice	-1.0	-1.0	1.0	10000.0	0.393782350452	0.0	PhotoRhode	0	
	TauMinus	ice	-1.0	-1.0	1.0	100000.0	0.393782350452	0.0	PhotoRhode	0	
	TauMinus	ice	-1.0	-1.0	1.0	1000000.0	0.393782350452	0.0	PhotoRhode	0	
	TauMinus	ice	-1.0	-1.0	1.0	10000000.0	0.393782350452	0.0	PhotoRhode	0	
	TauMinus	ice	-1.0	-1.0	1.0	100000000.0	0.393782350452	0.0	PhotoRhode	0	
	TauMinus	ice	-1.0	-1.0	1.0	1000000000.0	0.393782350452	0.0	PhotoRhode	0	
	TauMinus	ice	-1.0	-1.0	1.0	10000000000.0	0.393782350452	0.0	PhotoRhode	0	
	TauMinus	ice	-1.0	-1.0	1.0	100000000000.0	0.393782350452	0.0	PhotoRhode	0	
	TauMinus	ice	-1.0	-1.0	1.0	1e+12	0.393782350452	0.0	PhotoRhode	0	
	TauMinus	ice	-1.0	-1.0	1.0	1e+13	0.393782350452	0.0	PhotoRhode	0	
	TauMinus	ice	-1.0	-1.0	1.0	10000.0	0.393782350452	0.0	PhotoKokoulin	0	
	TauMinus	ice	-1.0	-1.0	1.0	100000.0	0.393782350452	0.0	PhotoKokoulin	0	
	TauMinus	ice	-1.0	-1.0	1.0	1000000.0	0.393782350452	0.0	PhotoKokoulin	0	
	TauMinus	ice	-1.0	-1.0	1.0	10000000.0	0.393782350452	0.0	PhotoKokoulin	0	
	TauMinus	ice	-1.0	-1.0	1.0	100000000.0	0.393782350452	0.0	PhotoKokoulin	0	
	TauMinus	ice	-1.0	-1.0	1.0	1000000000.0	0.393782350452	0.0	PhotoKokoulin	0	
	TauMinus	ice	-1.0	-1.0	1.0	10000000000.0	0.393782350452	0.0	PhotoKokoulin	0	
	TauMinus	ice	-1.0	-1.0	1.0	100000000000.0	0.393782350452	0.0	PhotoKokoulin	0	
	TauMinus	ice	-1.0	-1.0	1.0	1e+12	0.393782350452	0.0	PhotoKokoulin	0	
	TauMinus	ice	-1.0	-1.0	1.0	1e+13	0.393782350452	0.0	PhotoKokoulin	0	
	TauMinus	ice	-1.0	-1.0	1.0	10000.0	0.452729809017	0.0	PhotoZeus	1	
	TauMinus	ice	-1.0	-1.0	1.0	100000.0	0.452729809017	0.0	PhotoZeus	1	
	TauMinus	ice	-1.0	-1.0	1.0	1000000.0	0.452729809017	0.0	PhotoZeus	1	
	TauMinus	ice	-1.0	-1.0	1.0	10000000.0	0.452729809017	0.0	PhotoZeus	1	
	TauMinus	ice	-1.0	-1.0	1.0	100000000.0	0.452729809017	0.0	PhotoZeus	1	
	TauMinus	ice	-1.0	-1.0	1.0	1000000000.0	0.452729809017	0.0	PhotoZeus	1	
	TauMinus	ice	-1.0	-1.0	1.0	10000000000.0	0.452729809017	0.0	PhotoZeus	1	
	TauMinus	ice	-1.0	-1.0	1.0	100000000000.0	0.452729809017	0.0	PhotoZeus	1	
	TauMinus	ice	-1.0	-1.0	1.0	1e+12	0.452729809017	0.0	PhotoZeus	1	
	TauMinus	ice	-1.0	-1.0	1.0	1e+13	0.452729809017	0.0	PhotoZeus	1	
	TauMinus	ice	-1.0	-1.0	1.0	10000.0	0.452729809017	0.0	PhotoBezrukovBugaev	1	
	TauMinus	ice	-1.0	-1.0	1.0	100000.0	0.452729809017	0.0	PhotoBezrukovBugaev	1	
	TauMinus	ice	-1.0	-1.0	1.0	1000000.0	0.452729809017	0.0	PhotoBezrukovBugaev	1	
	TauMinus	ice	-1.0	-1.0	1.0	10000000.0	0.452729809017	0.0	PhotoBezrukovBugaev	1	
	TauMinus	ice	-1.0	-1.0	1.0	100000000.0	0.452729809017	0.0	PhotoBezrukovBugaev	1	
	TauMinus	ice	-1.0	-1.0	1.0	1000000000.0	0.452729809017	0.0	PhotoBezrukovBugaev	1	
	TauMinus	ice	-1.0	-1.0	1.0	10000000000.0	0.452729809017	0.0	PhotoBezrukovBugaev	1	
	TauMinus	ice	-1.0	-1.0	1.0	100000000000.0	0.452729809017	0.0	PhotoBezrukovBugaev	1	
	TauMinus	ice	-1.0	-1.0	1.0	1e+12	0.452729809017	0.0	PhotoBezrukovBugaev	1	
	TauMinus	ice	-1.0	-1.0	1.0	1e+13	0.452729809017	0.0	PhotoBezrukovBugaev	1	
	TauMinus	ice	-1.0	-1.0	1.0	10000.0	0.452729809017	0.0	PhotoRhode	1	
	TauMinus	ice	-1.0	-1.0	1.0	100000.0	0.452729809017	0.0	PhotoRhode	1	
	TauMinus	ice	-1.0	-1.0	1.0	1000000.0	0.452729809017	0.0	PhotoRhode	1	
	TauMinus	ice	-1.0	-1.0	1.0	10000000.0	0.452729809017	0.0	PhotoRhode	1	
	TauMinus	ice	-1.0	-1.0	1.0	100000000.0	0.452729809017	0.0	PhotoRhode	1	
	TauMinus	ice	-1.0	-1.0	1.0	1000000000.0	0.452729809017	0.0	PhotoRhode	1	
	TauMinus	ice	-1.0	-1.0	1.0	10000000000.0	0.452729809017	0.0	PhotoRhode	1	
	TauMinus	ice	-1.0	-1.0	1.0	100000000000.0	0.452729809017	0.0	PhotoRhode	1	
	TauMinus	ice	-1.0	-1.0	1.0	1e+12	0.452729809017	0.0	PhotoRhode	1	
	TauMinus	ice	-1.0	-1.0	1.0	1e+13	0.452729809017	0.0	PhotoRhode	1	
	TauMinus	ice	-1.0	-1.0	1.0	10000.0	0.452729809017	0.0	PhotoKokoulin	1	
	TauMinus	ice	-1.0	-1.0	1.0	100000.0	0.452729809017	0.0	PhotoKokoulin	1	
	TauMinus	ice	-1.0	-1.0	1.0	1000000.0	0.452729809017	0.0	PhotoKokoulin	1	
	TauMinus	ice	-1.0	-1.0	1.0	10000000.0	0.452729809017	0.0	PhotoKokoulin	1	
	TauMinus	ice	-1.0	-1.0	1.0	100000000.0	0.452729809017	0.0	PhotoKokoulin	1	
	TauMinus	ice	-1.0	-1.0	1.0	1000000000.0	0.452729809017	0.0	PhotoKokoulin	1	
	TauMinus	ice	-1.0	-1.0	1.0	10000000000.0	0.452729809017	0.0	PhotoKokoulin	1	
	TauMinus	ice	-1.0	-1.0	1.0	100000000000.0	0.452729809017	0.0	PhotoKokoulin	1	
	TauMinus	ice	-1.0	-1.0	1.0	1e+12	0.452729809017	0.0	PhotoKokoulin	1	
	TauMinus	ice	-1.0	-1.0	1.0	1e+13	0.452729809017	0.0	PhotoKokoulin	1	
	TauMinus	ice	500.0	-1.0	1.0	10000.0	0.538147832127	5.66212948684e-07	PhotoZeus	0	
	TauMinus	ice	500.0	-1.0	1.0	100000.0	0.538147832127	2.70929834251e-06	PhotoZeus	0	
	TauMinus	ice	500.0	-1.0	1.0	1000000.0	0.538147832127	6.17621953639e-06	PhotoZeus	0	
	TauMinus	ice	500.0	-1.0	1.0	10000000.0	0.538147832127	1.10447463529e-05	PhotoZeus	0	
	TauMinus	ice	500.0	-1.0	1.0	100000000.0	0.538147832127	1.75513491898e-05	PhotoZeus	0	
	TauMinus	ice	500.0	-1.0	1.0	1000000000.0	0.538147832127	2.60065523602e-05	PhotoZeus	0	
	TauMinus	ice	500.0	-1.0	1.0	10000000000.0	0.538147832127	3.67753008836e-05	PhotoZeus	0	
	TauMinus	ice	500.0	-1.0	1.0	100000000000.0	0.538147832127	5.02576210076e-05	PhotoZeus	0	
	TauMinus	ice	500.0	-1.0	1.0	1e+12	0.538147832127	6.68461731781e-05	PhotoZeus	0	
	TauMinus	ice	500.0	-1.0	1.0	1e+13	0.538147832127	8.72113159616e-05	PhotoZeus	0	
	TauMinus	ice	500.0	-1.0	1.0	10000.0	0.538147832127	4.5054534634e-07	PhotoBezrukovBugaev	0	
	TauMinus	ice	500.0	-1.0	1.0	100000.0	0.538147832127	2.36642512321e-06	PhotoBezrukovBugaev	0	
	TauMinus	ice	500.0	-1.0	1.0	1000000.0	0.538147832127	5.61357522881e-06	PhotoBezrukovBugaev	0	
	TauMinus	ice	500.0	-1.0	1.0	10000000.0	0.538147832127	1.0231056858e-05	PhotoBezrukovBugaev	0	
	TauMinus	ice	500.0	-1.0	1.0	100000000.0	0.538147832127	1.64382380382e-05	PhotoBezrukovBugaev	0	
	TauMinus	ice	500.0	-1.0	1.0	1000000000.0	0.538147832127	2.45948322839e-05	PhotoBezrukovBugaev	0	
	TauMinus	ice	500.0	-1.0	1.0	10000000000.0	0.538147832127	3.51632676369e-05	PhotoBezrukovBugaev	0	
	TauMinus	ice	500.0	-1.0	1.0	100000000000.0	0.538147832127	4.86636961069e-05	PhotoBezrukovBugaev	0	
	TauMinus	ice	500.0	-1.0	1.0	1e+12	0.538147832127	6.5601614967e-05	PhotoBezrukovBugaev	0	
	TauMinus	ice	500.0	-1.0	1.0	1e+13	0.538147832127	8.6706987001e-05	PhotoBezrukovBugaev	0	
	TauMinus	ice	500.0	-1.0	1.0	10000.0	0.538147832127	5.93666804572e-07	PhotoRhode	0	
	TauMinus	ice	500.0	-1.0	1.0	100000.0	0.538147832127	2.77010897525e-06	PhotoRhode	0	
	TauMinus	ice	500.0	-1.0	1.0	1000000.0	0.538147832127	6.28276436987e-06	PhotoRhode	0	
	TauMinus	ice	500.0	-1.0	1.0	10000000.0	0.538147832127	1.11622525236e-05	PhotoRhode	0	
	TauMinus	ice	500.0	-1.0	1.0	100000000.0	0.538147832127	1.76087737463e-05	PhotoRhode	0	
	TauMinus	ice	500.0	-1.0	1.0	1000000000.0	0.538147832127	2.58297048195e-05	PhotoRhode	0	
	TauMinus	ice	500.0	-1.0	1.0	10000000000.0	0.538147832127	3.60239278903e-05	PhotoRhode	0	
	TauMinus	ice	500.0	-1.0	1.0	100000000000.0	0.538147832127	4.83362452333e-05	PhotoRhode	0	
	TauMinus	ice	500.0	-1.0	1.0	1e+12	0.538147832127	6.29989026549e-05	PhotoRhode	0	
	TauMinus	ice	500.0	-1.0	1.0	1e+13	0.538147832127	8.01757982114e-05	PhotoRhode	0	
	TauMinus	ice	500.0	-1.0	1.0	10000.0	0.538147832127	5.76168371156e-07	PhotoKokoulin	0	
	TauMinus	ice	500.0	-1.0	1.0	100000.0	0.538147832127	2.78119411773e-06	PhotoKokoulin	0	
	TauMinus	ice	500.0	-1.0	1.0	1000000.0	0.538147832127	6.32247922018e-06	PhotoKokoulin	0	
	TauMinus	ice	500.0	-1.0	1.0	10000000.0	0.538147832127	1.12375186516e-05	PhotoKokoulin	0	
	TauMinus	ice	500.0	-1.0	1.0	100000000.0	0.538147832127	1.7713425937e-05	PhotoKokoulin	0	
	TauMinus	ice	500.0	-1.0	1.0	1000000000.0	0.538147832127	2.59602630686e-05	PhotoKokoulin	0	
	TauMinus	ice	500.0	-1.0	1.0	10000000000.0	0.538147832127	3.61751512124e-05	PhotoKokoulin	0	
	TauMinus	ice	500.0	-1.0	1.0	100000000000.0	0.538147832127	4.85639688477e-05	PhotoKokoulin	0	
	TauMinus	ice	500.0	-1.0	1.0	1e+12	0.538147832127	6.31831308306e-05	PhotoKokoulin	0	
	TauMinus	ice	500.0	-1.0	1.0	1e+13	0.538147832127	8.03773404775e-05	PhotoKokoulin	0	
	TauMinus	ice	500.0	-1.0	1.0	10000.0	0.790622104376	5.66212948684e-07	PhotoZeus	1	
	TauMinus	ice	500.0	-1.0	1.0	100000.0	0.790622104376	2.68691524499e-06	PhotoZeus	1	
	TauMinus	ice	500.0	-1.0	1.0	1000000.0	0.790622104376	6.2696943184e-06	PhotoZeus	1	
	TauMinus	ice	500.0	-1.0	1.0	10000000.0	0.790622104376	1.13086958122e-05	PhotoZeus	1	
	TauMinus	ice	500.0	-1.0	1.0	100000000.0	0.790622104376	1.82513199062e-05	PhotoZeus	1	
	TauMinus	ice	500.0	-1.0	1.0	1000000000.0	0.790622104376	2.77056038377e-05	PhotoZeus	1	
	TauMinus	ice	500.0	-1.0	1.0	10000000000.0	0.790622104376	4.04104038032e-05	PhotoZeus	1	
	TauMinus	ice	500.0	-1.0	1.0	100000000000.0	0.790622104376	5.77310972758e-05	PhotoZeus	1	
	TauMinus	ice	500.0	-1.0	1.0	1e+12	0.790622104376	8.26338895429e-05	PhotoZeus	1	
	TauMinus	ice	500.0	-1.0	1.0	1e+13	0.790622104376	0.000115610016494	PhotoZeus	1	
	TauMinus	ice	500.0	-1.0	1.0	10000.0	0.790622104376	4.5054534634e-07	PhotoBezrukovBugaev	1	
	TauMinus	ice	500.0	-1.0	1.0	100000.0	0.790622104376	2.34404202569e-06	PhotoBezrukovBugaev	1	
	TauMinus	ice	500.0	-1.0	1.0	1000000.0	0.790622104376	5.70705001081e-06	PhotoBezrukovBugaev	1	
	TauMinus	ice	500.0	-1.0	1.0	10000000.0	0.790622104376	1.04950063174e-05	PhotoBezrukovBugaev	1	
	TauMinus	ice	500.0	-1.0	1.0	100000000.0	0.790622104376	1.71382087547e-05	PhotoBezrukovBugaev	1	
	TauMinus	ice	500.0	-1.0	1.0	1000000000.0	0.790622104376	2.62938837613e-05	PhotoBezrukovBugaev	1	
	TauMinus	ice	500.0	-1.0	1.0	10000000000.0	0.790622104376	3.87983705565e-05	PhotoBezrukovBugaev	1	
	TauMinus	ice	500.0	-1.0	1.0	100000000000.0	0.790622104376	5.61371723752e-05	PhotoBezrukovBugaev	1	
	TauMinus	ice	500.0	-1.0	1.0	1e+12	0.790622104376	8.13893313317e-05	PhotoBezrukovBugaev	1	
	TauMinus	ice	500.0	-1.0	1.0	1e+13	0.790622104376	0.000115102687987	PhotoBezrukovBugaev	1	
	TauMinus	ice	500.0	-1.0	1.0	10000.0	0.790622104376	5.93666804572e-07	PhotoRhode	1	
	TauMinus	ice	500.0	-1.0	1.0	100000.0	0.790622104376	2.74772587773e-06	PhotoRhode	1	
	TauMinus	ice	500.0	-1.0	1.0	1000000.0	0.790622104376	6.37623915187e-06	PhotoRhode	1	
	TauMinus	ice	500.0	-1.0	1.0	10000000.0	0.790622104376	1.14262019829e-05	PhotoRhode	1	
	TauMinus	ice	500.0	-1.0	1.0	100000000.0	0.790622104376	1.83100930484e-05	PhotoRhode	1	
	TauMinus	ice	500.0	-1.0	1.0	1000000000.0	0.790622104376	2.7528756297e-05	PhotoRhode	1	
	TauMinus	ice	500.0	-1.0	1.0	10000000000.0	0.790622104376	3.96417309303e-05	PhotoRhode	1	
	TauMinus	ice	500.0	-1.0	1.0	100000000000.0	0.790622104376	5.58733953843e-05	PhotoRhode	1	
	TauMinus	ice	500.0	-1.0	1.0	1e+12	0.790622104376	7.87650002622e-05	PhotoRhode	1	
	TauMinus	ice	500.0	-1.0	1.0	1e+13	0.790622104376	0.000109044455136	PhotoRhode	1	
	TauMinus	ice	500.0	-1.0	1.0	10000.0	0.790622104376	5.76168371156e-07	PhotoKokoulin	1	
	TauMinus	ice	500.0	-1.0	1.0	100000.0	0.790622104376	2.75881102021e-06	PhotoKokoulin	1	
	TauMinus	ice	500.0	-1.0	1.0	1000000.0	0.790622104376	6.41595400218e-06	PhotoKokoulin	1	
	TauMinus	ice	500.0	-1.0	1.0	10000000.0	0.790622104376	1.1501468111e-05	PhotoKokoulin	1	
	TauMinus	ice	500.0	-1.0	1.0	100000000.0	0.790622104376	1.84133966534e-05	PhotoKokoulin	1	
	TauMinus	ice	500.0	-1.0	1.0	1000000000.0	0.790622104376	2.76593145461e-05	PhotoKokoulin	1	
	TauMinus	ice	500.0	-1.0	1.0	10000000000.0	0.790622104376	3.9810254132e-05	PhotoKokoulin	1	
	TauMinus	ice	500.0	-1.0	1.0	100000000000.0	0.790622104376	5.60374451159e-05	PhotoKokoulin	1	
	TauMinus	ice	500.0	-1.0	1.0	1e+12	0.790622104376	7.89708471954e-05	PhotoKokoulin	1	
	TauMinus	ice	500.0	-1.0	1.0	1e+13	0.790622104376	0.000109736315259	PhotoKokoulin	1	
	TauMinus	ice	-1.0	0.05	1.0	10000.0	0.465836343196	5.66212725551e-07	PhotoZeus	0	
	TauMinus	ice	-1.0	0.05	1.0	100000.0	0.465836343196	3.8757507856e-07	PhotoZeus	0	
	TauMinus	ice	-1.0	0.05	1.0	1000000.0	0.465836343196	3.73426530269e-07	PhotoZeus	0	
	TauMinus	ice	-1.0	0.05	1.0	10000000.0	0.465836343196	4.26863495418e-07	PhotoZeus	0	
	TauMinus	ice	-1.0	0.05	1.0	100000000.0	0.465836343196	5.14267140309e-07	PhotoZeus	0	
	TauMinus	ice	-1.0	0.05	1.0	1000000000.0	0.465836343196	6.27054869552e-07	PhotoZeus	0	
	TauMinus	ice	-1.0	0.05	1.0	10000000000.0	0.465836343196	7.65496431649e-07	PhotoZeus	0	
	TauMinus	ice	-1.0	0.05	1.0	100000000000.0	0.465836343196	9.33388652031e-07	PhotoZeus	0	
	TauMinus	ice	-1.0	0.05	1.0	1e+12	0.465836343196	1.13669987518e-06	PhotoZeus	0	
	TauMinus	ice	-1.0	0.05	1.0	1e+13	0.465836343196	1.3835947077e-06	PhotoZeus	0	
	TauMinus	ice	-1.0	0.05	1.0	10000.0	0.465836343196	4.50545145986e-07	PhotoBezrukovBugaev	0	
	TauMinus	ice	-1.0	0.05	1.0	100000.0	0.465836343196	3.86171927837e-07	PhotoBezrukovBugaev	0	
	TauMinus	ice	-1.0	0.05	1.0	1000000.0	0.465836343196	3.7222088369e-07	PhotoBezrukovBugaev	0	
	TauMinus	ice	-1.0	0.05	1.0	10000000.0	0.465836343196	4.10879380191e-07	PhotoBezrukovBugaev	0	
	TauMinus	ice	-1.0	0.05	1.0	100000000.0	0.465836343196	5.00884700676e-07	PhotoBezrukovBugaev	0	
	TauMinus	ice	-1.0	0.05	1.0	1000000000.0	0.465836343196	6.38135155535e-07	PhotoBezrukovBugaev	0	
	TauMinus	ice	-1.0	0.05	1.0	10000000000.0	0.465836343196	8.17459618985e-07	PhotoBezrukovBugaev	0	
	TauMinus	ice	-1.0	0.05	1.0	100000000000.0	0.465836343196	1.0344751317e-06	PhotoBezrukovBugaev	0	
	TauMinus	ice	-1.0	0.05	1.0	1e+12	0.465836343196	1.28662699743e-06	PhotoBezrukovBugaev	0	
	TauMinus	ice	-1.0	0.05	1.0	1e+13	0.465836343196	1.57320480371e-06	PhotoBezrukovBugaev	0	
	TauMinus	ice	-1.0	0.05	1.0	10000.0	0.465836343196	5.86264604941e-07	PhotoRhode	0	
	TauMinus	ice	-1.0	0.05	1.0	100000.0	0.465836343196	3.93818699176e-07	PhotoRhode	0	
	TauMinus	ice	-1.0	0.05	1.0	1000000.0	0.465836343196	3.73008824772e-07	PhotoRhode	0	
	TauMinus	ice	-1.0	0.05	1.0	10000000.0	0.465836343196	4.14692498617e-07	PhotoRhode	0	
	TauMinus	ice	-1.0	0.05	1.0	100000000.0	0.465836343196	4.78988355923e-07	PhotoRhode	0	
	TauMinus	ice	-1.0	0.05	1.0	1000000000.0	0.465836343196	5.48777345774e-07	PhotoRhode	0	
	TauMinus	ice	-1.0	0.05	1.0	10000000000.0	0.465836343196	6.19047373109e-07	PhotoRhode	0	
	TauMinus	ice	-1.0	0.05	1.0	100000000000.0	0.465836343196	6.88424477485e-07	PhotoRhode	0	
	TauMinus	ice	-1.0	0.05	1.0	1e+12	0.465836343196	7.56623432354e-07	PhotoRhode	0	
	TauMinus	ice	-1.0	0.05	1.0	1e+13	0.465836343196	8.23672168865e-07	PhotoRhode	0	
	TauMinus	ice	-1.0	0.05	1.0	10000.0	0.465836343196	5.76168131761e-07	PhotoKokoulin	0	
	TauMinus	ice	-1.0	0.05	1.0	100000.0	0.465836343196	4.01406118387e-07	PhotoKokoulin	0	
	TauMinus	ice	-1.0	0.05	1.0	1000000.0	0.465836343196	3.72201704869e-07	PhotoKokoulin	0	
	TauMinus	ice	-1.0	0.05	1.0	10000000.0	0.465836343196	4.14692498617e-07	PhotoKokoulin	0	
	TauMinus	ice	-1.0	0.05	1.0	100000000.0	0.465836343196	4.78988355923e-07	PhotoKokoulin	0	
	TauMinus	ice	-1.0	0.05	1.0	1000000000.0	0.465836343196	5.48777345774e-07	PhotoKokoulin	0	
	TauMinus	ice	-1.0	0.05	1.0	10000000000.0	0.465836343196	6.19047373109e-07	PhotoKokoulin	0	
	TauMinus	ice	-1.0	0.05	1.0	100000000000.0	0.465836343196	6.88424477485e-07	PhotoKokoulin	0	
	TauMinus	ice	-1.0	0.05	1.0	1e+12	0.465836343196	7.56623432354e-07	PhotoKokoulin	0	
	TauMinus	ice	-1.0	0.05	1.0	1e+13	0.465836343196	8.23672168865e-07	PhotoKokoulin	0	
	TauMinus	ice	-1.0	0.05	1.0	10000.0	0.435332252776	5.66212725551e-07	PhotoZeus	1	
	TauMinus	ice	-1.0	0.05	1.0	100000.0	0.435332252776	3.83932654477e-07	PhotoZeus	1	
	TauMinus	ice	-1.0	0.05	1.0	1000000.0	0.435332252776	4.02202547612e-07	PhotoZeus	1	
	TauMinus	ice	-1.0	0.05	1.0	10000000.0	0.435332252776	4.95900727234e-07	PhotoZeus	1	
	TauMinus	ice	-1.0	0.05	1.0	100000000.0	0.435332252776	6.81522114882e-07	PhotoZeus	1	
	TauMinus	ice	-1.0	0.05	1.0	1000000000.0	0.435332252776	1.00210208552e-06	PhotoZeus	1	
	TauMinus	ice	-1.0	0.05	1.0	10000000000.0	0.435332252776	1.52893086232e-06	PhotoZeus	1	
	TauMinus	ice	-1.0	0.05	1.0	100000000000.0	0.435332252776	2.31368607161e-06	PhotoZeus	1	
	TauMinus	ice	-1.0	0.05	1.0	1e+12	0.435332252776	3.32594920955e-06	PhotoZeus	1	
	TauMinus	ice	-1.0	0.05	1.0	1e+13	0.435332252776	4.53669735883e-06	PhotoZeus	1	
	TauMinus	ice	-1.0	0.05	1.0	10000.0	0.435332252776	4.50545145986e-07	PhotoBezrukovBugaev	1	
	TauMinus	ice	-1.0	0.05	1.0	100000.0	0.435332252776	3.82529503754e-07	PhotoBezrukovBugaev	1	
	TauMinus	ice	-1.0	0.05	1.0	1000000.0	0.435332252776	4.00996901033e-07	PhotoBezrukovBugaev	1	
	TauMinus	ice	-1.0	0.05	1.0	10000000.0	0.435332252776	4.79916612007e-07	PhotoBezrukovBugaev	1	
	TauMinus	ice	-1.0	0.05	1.0	100000000.0	0.435332252776	6.6813967525e-07	PhotoBezrukovBugaev	1	
	TauMinus	ice	-1.0	0.05	1.0	1000000000.0	0.435332252776	1.0131823715e-06	PhotoBezrukovBugaev	1	
	TauMinus	ice	-1.0	0.05	1.0	10000000000.0	0.435332252776	1.58089404966e-06	PhotoBezrukovBugaev	1	
	TauMinus	ice	-1.0	0.05	1.0	100000000000.0	0.435332252776	2.41477255128e-06	PhotoBezrukovBugaev	1	
	TauMinus	ice	-1.0	0.05	1.0	1e+12	0.435332252776	3.4758763318e-06	PhotoBezrukovBugaev	1	
	TauMinus	ice	-1.0	0.05	1.0	1e+13	0.435332252776	4.72630745483e-06	PhotoBezrukovBugaev	1	
	TauMinus	ice	-1.0	0.05	1.0	10000.0	0.435332252776	5.86264604941e-07	PhotoRhode	1	
	TauMinus	ice	-1.0	0.05	1.0	100000.0	0.435332252776	3.90176275093e-07	PhotoRhode	1	
	TauMinus	ice	-1.0	0.05	1.0	1000000.0	0.435332252776	4.01784842115e-07	PhotoRhode	1	
	TauMinus	ice	-1.0	0.05	1.0	10000000.0	0.435332252776	4.83729730433e-07	PhotoRhode	1	
	TauMinus	ice	-1.0	0.05	1.0	100000000.0	0.435332252776	6.46243330496e-07	PhotoRhode	1	
	TauMinus	ice	-1.0	0.05	1.0	1000000000.0	0.435332252776	9.23824561742e-07	PhotoRhode	1	
	TauMinus	ice	-1.0	0.05	1.0	10000000000.0	0.435332252776	1.38248180378e-06	PhotoRhode	1	
	TauMinus	ice	-1.0	0.05	1.0	100000000000.0	0.435332252776	2.06872189707e-06	PhotoRhode	1	
	TauMinus	ice	-1.0	0.05	1.0	1e+12	0.435332252776	2.94587276672e-06	PhotoRhode	1	
	TauMinus	ice	-1.0	0.05	1.0	1e+13	0.435332252776	3.97677481999e-06	PhotoRhode	1	
	TauMinus	ice	-1.0	0.05	1.0	10000.0	0.435332252776	5.76168131761e-07	PhotoKokoulin	1	
	TauMinus	ice	-1.0	0.05	1.0	100000.0	0.435332252776	3.97763694304e-07	PhotoKokoulin	1	
	TauMinus	ice	-1.0	0.05	1.0	1000000.0	0.435332252776	4.00977722213e-07	PhotoKokoulin	1	
	TauMinus	ice	-1.0	0.05	1.0	10000000.0	0.435332252776	4.83729730433e-07	PhotoKokoulin	1	
	TauMinus	ice	-1.0	0.05	1.0	100000000.0	0.435332252776	6.46243330496e-07	PhotoKokoulin	1	
	TauMinus	ice	-1.0	0.05	1.0	1000000000.0	0.435332252776	9.23824561742e-07	PhotoKokoulin	1	
	TauMinus	ice	-1.0	0.05	1.0	10000000000.0	0.435332252776	1.38248180378e-06	PhotoKokoulin	1	
	TauMinus	ice	-1.0	0.05	1.0	100000000000.0	0.435332252776	2.06872189707e-06	PhotoKokoulin	1	
