	MuMinus	ice	NoScattering	-1.0	0.05	10000.0	1000.0	1000	0.7186275093727684	0.4405373531452402	0.48332068024643077	0.43486522469115124	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	MuMinus	ice	NoScattering	-1.0	0.05	100000.0	10000.0	1000	0.16241445666288498	0.6933944290630999	0.04214998765152949	0.6603742815043522	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	MuMinus	ice	NoScattering	-1.0	0.05	1000000.0	100000.0	1000	0.42965600281742516	0.29522849888336894	0.19949365187601215	0.3098519274076319	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	MuMinus	ice	NoScattering	-1.0	0.05	10000000.0	1000000.0	1000	0.5377530923436832	0.6310782570375366	0.3589101426100461	0.8059330614511715	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	MuMinus	ice	NoScattering	-1.0	0.05	100000000.0	10000000.0	1000	0.2063742594929171	0.8269573920210376	0.28458719875951255	0.677827366757664	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	MuMinus	ice	NoScattering	-1.0	0.05	1000000000.0	100000000.0	1000	0.494533059728046	0.2712403101238028	0.5943353896337332	0.6796952977261549	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	MuMinus	ice	NoScattering	-1.0	0.05	10000000000.0	1000000000.0	1000	0.8407206901356613	0.29868204977061275	0.39908679401846237	0.8755138716781454	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	MuMinus	ice	NoScattering	-1.0	0.05	100000000000.0	10000000000.0	1000	0.8014827143733478	0.7466739162821204	0.964443503434558	0.35366110780040166	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	MuMinus	ice	NoScattering	-1.0	0.05	1000000000000.0	100000000000.0	1000	0.6199300785147049	0.6542656451856309	0.09897922173317053	0.3534668340371637	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	MuMinus	ice	NoScattering	-1.0	0.05	10000000000000.0	1000000000000.0	1000	0.5870326068567914	0.5335297200658978	0.1923404809585735	0.41901228987086653	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	MuMinus	ice	Moliere	500.0	0.05	10000.0	1000.0	1000	0.19245277953619763	0.03961121523158653	0.04715196513119971	0.5657713093702564	999.9592071754024	-3.0459049392549398	8.503319836485648	1.0	0.001204187223137978	1.5574648477576427	
	MuMinus	ice	Moliere	500.0	0.05	100000.0	10000.0	1000	0.3650927996454206	0.607134346796218	0.8113492399693696	0.20607514377105401	999.9999932259387	-0.11335852432562483	-0.026419073760037486	0.9999999999999999	-0.0006002524009663089	1.5709940417796389	
	MuMinus	ice	Moliere	500.0	0.05	1000000.0	100000.0	1000	0.3239389656724801	0.7506671419142134	0.6014252160829587	0.48395538578485403	999.9999998782574	0.003934154434397407	-0.01509992288008485	0.9999999999999999	-2.923636770434562e-06	1.5708457296673743	
	MuMinus	ice	Moliere	500.0	0.05	10000000.0	1000000.0	1000	0.9467198868155198	0.6616016229595341	0.6974138364263469	0.696444454898026	999.9999999830015	0.002960948362856799	-0.005022906441499108	0.9999999999999999	3.7468890194754296e-06	1.5707993613908724	
	MuMinus	ice	Moliere	500.0	0.05	100000000.0	10000000.0	1000	0.6296490586672041	0.7883956946493464	0.8951803450811289	0.5276817294412767	999.9999999998913	0.000293324299634661	-0.00036247928534080895	1.0	5.046994292934156e-08	1.5707969127520238	
	MuMinus	ice	Moliere	500.0	0.05	1000000000.0	100000000.0	1000	0.07397011618221905	0.5232506512527728	0.7930850376178769	0.15108253926393853	999.9999999999993	-2.067036718527516e-05	2.9038588515851766e-05	1.0	-7.58700309569392e-08	1.5707963310329438	
	MuMinus	ice	Moliere	500.0	0.05	10000000000.0	1000000000.0	1000	0.23703125352968546	0.7237788673570198	0.26126565158298654	0.044284936162434126	999.9999999999999	-7.790185419211565e-06	-6.567085502297854e-07	0.9999999999999999	-1.288608993176092e-08	1.570796331128036	
	MuMinus	ice	Moliere	500.0	0.05	100000000000.0	10000000000.0	1000	0.020554342277594485	0.9334148869474204	0.2915832711598814	0.05298282985488616	1000.0	-7.237983424946197e-07	-1.0181594459040673e-07	1.0	-1.2166405645412775e-09	1.5707963279180968	
	MuMinus	ice	Moliere	500.0	0.05	1000000000000.0	100000000000.0	1000	0.07196695966861781	0.8515220664123008	0.408630240948923	0.7404225501796302	1000.0	1.867437363604981e-08	-6.867270744019957e-09	1.0	4.704918841695044e-11	1.570796326871611	
	MuMinus	ice	Moliere	500.0	0.05	10000000000000.0	1000000000000.0	1000	0.9378473954537666	0.9980871717922832	0.6104094477002678	0.46201716594550885	1000.0	2.4216960457250127e-10	-1.8667006240471145e-08	1.0	-6.930330262207783e-13	1.5707963268255818	
	MuMinus	ice	HighlandIntegral	500.0	0.05	10000.0	1000.0	1000	0.675473384311251	0.8911448879657375	0.07180400034141333	0.5564709363010056	999.0811529055134	-18.219944301374216	-38.792828443476026	1.0	0.007384092537961709	1.6347937965382064	
	MuMinus	ice	HighlandIntegral	500.0	0.05	100000.0	10000.0	1000	0.004928032845144756	0.9712875666952092	0.9792531526339099	0.9903256828704816	999.6193939509378	27.4017298137243	-3.195690907375275	1.0	0.036480833479532924	1.6004191510200338	
	MuMinus	ice	HighlandIntegral	500.0	0.05	1000000.0	100000.0	1000	0.7051275644211246	0.020694375187220372	0.8378014372737667	0.19795031911431593	999.9909758571258	-0.6794253741009068	4.193636306853743	1.0	-0.004120150631073042	1.560898135614539	
	MuMinus	ice	HighlandIntegral	500.0	0.05	10000000.0	1000000.0	1000	0.289025517346596	0.8790448278504145	0.523274954214621	0.7713847273878497	999.9996246532102	0.5849704765361514	-0.63914237884869	0.9999999999999999	0.0011192039179665635	1.5725580873991254	
	MuMinus	ice	HighlandIntegral	500.0	0.05	100000000.0	10000000.0	1000	0.3223916118404165	0.8456117047667514	0.6463150707375183	0.641816094257182	999.9999754049674	0.13550231586333694	-0.17558242262001458	0.9999999999999999	0.00016974539227664	1.571271849238506	
	MuMinus	ice	HighlandIntegral	500.0	0.05	1000000000.0	100000000.0	1000	0.3818621055784784	0.6444097129103885	0.5665491201030317	0.21585811170297828	999.9999986469273	-0.050024364185285414	-0.014272643046487503	1.0	-0.00011408914687629932	1.5708500545678254	
	MuMinus	ice	HighlandIntegral	500.0	0.05	10000000000.0	1000000000.0	1000	0.16438760656043164	0.6637454184500713	0.270976848769477	0.9657296936658847	999.9999994460788	0.033131795508025266	0.003182190276764926	0.9999999999999999	8.214267189128606e-05	1.5708153899242565	
	MuMinus	ice	HighlandIntegral	500.0	0.05	100000000000.0	10000000000.0	1000	0.8408653793894325	0.4990912088812598	0.27807148665448644	0.5406311911515006	999.9999999905122	-0.0016673907484551613	-0.004024363220331521	1.0	1.430773611300134e-06	1.5707962948484235	
	MuMinus	ice	HighlandIntegral	500.0	0.05	1000000000000.0	100000000000.0	1000	0.15955145271436608	0.13580716749907595	0.41323191201637055	0.6366949773234726	999.9999999932086	0.00048662608796890894	0.003653214439845586	0.9999999999999999	1.525532533448158e-06	1.5707915301314046	
	MuMinus	ice	HighlandIntegral	500.0	0.05	10000000000000.0	1000000000000.0	1000	0.7506568392103491	0.1796398735204238	0.8383193103113984	0.7463916980523082	999.9999999995855	0.0008375598073879338	0.0003572884332711194	0.9999999999999999	9.007165638740619e-07	1.5707950816969993	
	MuMinus	ice	Highland	500.0	0.05	10000.0	1000.0	1000	0.9927019856525903	0.03450742738617801	0.9469507632048311	0.7807381449193114	999.977124608461	6.578480018383597	1.5728510551972696	1.0	0.0059692883359352	1.556786417223037	
	MuMinus	ice	Highland	500.0	0.05	100000.0	10000.0	1000	0.5729024399451181	0.17771353192028633	0.4245005840446851	0.8890613916784043	999.9998586880567	0.4281853172363524	0.31508919480525577	1.0	0.0009410533032796016	1.570084412511339	
	MuMinus	ice	Highland	500.0	0.05	1000000.0	100000.0	1000	0.7102547123503418	0.1254268691556232	0.12072153585705883	0.48901272954412756	999.9999991234615	-0.027111214862607952	0.031907037934107006	0.9999999999999999	-2.121956095955465e-06	1.570707866405377	
	MuMinus	ice	Highland	500.0	0.05	10000000.0	1000000.0	1000	0.0947153076455069	0.9089371166644544	0.18515417023163075	0.3129253506261674	999.9999999900434	-0.00387044103682488	-0.0022209947798902305	1.0	-3.7561541996350317e-06	1.5708066054225123	
	MuMinus	ice	Highland	500.0	0.05	100000000.0	10000000.0	1000	0.13576548474424724	0.5710746395021086	0.3318695149218161	0.05551033358040168	999.9999999997322	-0.0007105273472024248	0.00017553403273620673	0.9999999999999999	-1.2276854539368718e-06	1.5707964647772155	
	MuMinus	ice	Highland	500.0	0.05	1000000000.0	100000000.0	1000	0.6985452333113088	0.583100320965121	0.2102531125642479	0.6841086857579581	999.9999999999998	5.446025445348879e-07	-1.9651514871362757e-05	0.9999999999999999	3.691781772365686e-08	1.570796342959757	
	MuMinus	ice	Highland	500.0	0.05	10000000000.0	1000000000.0	1000	0.11977480038436772	0.3530315668954204	0.740977506859794	0.18106650761959273	1000.0	-2.0728109664775966e-06	4.0682613271131785e-06	0.9999999999999999	-7.020483052585211e-09	1.5707963238894407	
	MuMinus	ice	Highland	500.0	0.05	100000000000.0	10000000000.0	1000	0.9726827644091566	0.04494918767408371	0.07156587037199008	0.6532260449576075	1000.0	-1.738454868596288e-07	2.2587314485142663e-07	1.0	3.0356200003922423e-10	1.5707963254883928	
	MuMinus	ice	Highland	500.0	0.05	1000000000000.0	100000000000.0	1000	0.8296891254841818	0.8816463768817441	0.5606026671210749	0.9401322948633627	1000.0	6.33220439003837e-08	-6.6769712723698e-08	1.0	1.1986137470771153e-10	1.5707963268860516	
	MuMinus	ice	Highland	500.0	0.05	10000000000000.0	1000000000000.0	1000	0.7094949862088415	0.2660882767707793	0.13924933635107262	0.8240196039381245	1000.0	1.1752802879739232e-09	1.178832561583548e-09	1.0	7.170586946118512e-12	1.5707963267900842	
	MuMinus	ice	NoScattering	500.0	0.05	10000.0	1000.0	1000	0.42017762685776266	0.35924615401548116	0.5465668540379572	0.7812321050686488	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	MuMinus	ice	NoScattering	500.0	0.05	100000.0	10000.0	1000	0.6824342825030574	0.6021062865950362	0.9916644876735132	0.6777044393256192	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	MuMinus	ice	NoScattering	500.0	0.05	1000000.0	100000.0	1000	0.6619682329107557	0.7788048200323582	0.9616612944376075	0.6892243383445414	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	MuMinus	ice	NoScattering	500.0	0.05	10000000.0	1000000.0	1000	0.9596923933540622	0.5979509736748931	0.9688766125040658	0.7434278829055802	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	MuMinus	ice	NoScattering	500.0	0.05	100000000.0	10000000.0	1000	0.05397136989258629	0.553836082571318	0.5469181179590772	0.9787547259096098	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	MuMinus	ice	NoScattering	500.0	0.05	1000000000.0	100000000.0	1000	0.7325339321594354	0.05879977876145802	0.5468892013489334	0.008369034937862903	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	MuMinus	ice	NoScattering	500.0	0.05	10000000000.0	1000000000.0	1000	0.4679779384658004	0.9803271564244748	0.7270373360280732	0.7719129100800294	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	MuMinus	ice	NoScattering	500.0	0.05	100000000000.0	10000000000.0	1000	0.6646876231524851	0.7332074018803646	0.8678618272663295	0.4002353288403051	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	MuMinus	ice	NoScattering	500.0	0.05	1000000000000.0	100000000000.0	1000	0.09203107710427531	0.5052464228265661	0.805519742141138	0.7098125540000486	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	MuMinus	ice	NoScattering	500.0	0.05	10000000000000.0	1000000000000.0	1000	0.15002797828782455	0.5656766414233819	0.6363756419758696	0.7471162989759157	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	MuMinus	hydrogen	Moliere	-1.0	-1.0	10000.0	1000.0	1000	0.11272930447207741	0.26399301422563126	0.01601995081930005	0.6480971637468738	999.9996971652329	-0.45971466568614994	0.6279584928523725	1.0	0.0003547559536706043	1.5702056136890976	
	MuMinus	hydrogen	Moliere	-1.0	-1.0	100000.0	10000.0	1000	0.07102082721689626	0.17158137843733534	0.033719750355462985	0.42325637590495185	999.9999944786655	-0.06118853184131281	0.08543203467897877	0.9999999999999999	-1.8037127580244075e-05	1.5707070101277163	
	MuMinus	hydrogen	Moliere	-1.0	-1.0	1000000.0	100000.0	1000	0.7247732888882183	0.7527294196417815	0.5194056414631969	0.8511597689661824	999.9999999756704	0.005050332008848337	-0.004811781365077767	0.9999999999999999	9.838978361000189e-06	1.5708027257018171	
	MuMinus	hydrogen	Moliere	-1.0	-1.0	10000000.0	1000000.0	1000	0.8596578561311119	0.938969601577139	0.26606038849684427	0.8423794503381095	999.9999999994108	0.00030509608045840175	-0.0010417514249769996	0.9999999999999999	9.477568416935534e-07	1.5707978211672182	
	MuMinus	hydrogen	Moliere	-1.0	-1.0	100000000.0	10000000.0	1000	0.630003722546043	0.7781907246497487	0.09617145984860823	0.8225524946057875	999.9999999999989	7.652556373869008e-06	-4.487252271708093e-05	0.9999999999999999	8.711594139001376e-08	1.570796398670926	
	MuMinus	hydrogen	Moliere	-1.0	-1.0	1000000000.0	100000000.0	1000	0.427539526703782	0.8779016935453414	0.09526299905454391	0.9356875910929661	1000.0	3.7249156560596664e-06	-5.032804468370372e-06	0.9999999999999999	1.4662087096620543e-08	1.5707963378430405	
	MuMinus	hydrogen	Moliere	-1.0	-1.0	10000000000.0	1000000000.0	1000	0.9828189441628415	0.5046298150719628	0.5465375414565908	0.23186628557975694	1000.0	-3.120529888036391e-07	-6.311544512393306e-07	1.0	-6.869884652801935e-10	1.570796326805706	
	MuMinus	hydrogen	Moliere	-1.0	-1.0	100000000000.0	10000000000.0	1000	0.26605587743977727	0.9517488717438551	0.69235494194478	0.47828192746691295	1000.0	1.1016152105448938e-08	-6.408324384965158e-08	1.0	-5.073178621135459e-12	1.5707963269568204	
	MuMinus	hydrogen	Moliere	-1.0	-1.0	1000000000000.0	100000000000.0	1000	0.7421865187057575	0.5677078887421373	0.6978929671669005	0.6015962441600866	1000.0	2.598227265889416e-09	-2.5514578759333235e-09	1.0	2.4000574524823625e-12	1.5707963267964855	
	MuMinus	hydrogen	Moliere	-1.0	-1.0	10000000000000.0	1000000000000.0	1000	0.025413921686331033	0.46328941311999844	0.1866664463069667	0.7683677511684315	1000.0	1.020745022696111e-10	6.075744052031475e-10	1.0	6.877181818613115e-13	1.5707963267948106	
	MuMinus	hydrogen	HighlandIntegral	-1.0	-1.0	10000.0	1000.0	1000	0.7218606018134739	0.7442329295839365	0.6573848400891359	0.9021407475010544	999.7431061440648	18.986421561215863	-12.378914076647087	1.0	0.032166430100559376	1.5871121460203121	
	MuMinus	hydrogen	HighlandIntegral	-1.0	-1.0	100000.0	10000.0	1000	0.7711870650405553	0.9134426673656295	0.003645280996630849	0.5152080944977406	999.96326234912	-5.527250439008915	-6.5515993993409625	0.9999999999999999	0.00027896494941641553	1.5807624554413462	
	MuMinus	hydrogen	HighlandIntegral	-1.0	-1.0	1000000.0	100000.0	1000	0.8822776347885855	0.587618282699956	0.7452751214551019	0.3756589436401755	999.9995288994053	0.06833748707233052	-0.9682618216568739	1.0	-0.0006770468122170976	1.571269385853986	
	MuMinus	hydrogen	HighlandIntegral	-1.0	-1.0	10000000.0	1000000.0	1000	0.0510187079820319	0.3728006736627363	0.3810722863248789	0.5070699424209442	999.9999460827576	-0.04034263102642642	0.3258940840198978	1.0	9.106753120200637e-06	1.5706296113788794	
	MuMinus	hydrogen	HighlandIntegral	-1.0	-1.0	100000000.0	10000000.0	1000	0.31211051732062295	0.8185638187126147	0.8420111553736235	0.8152483308872228	999.9999982347462	0.054689255046824335	-0.023229139170133722	1.0	6.648623029299709e-05	1.5708637392196527	
	MuMinus	hydrogen	HighlandIntegral	-1.0	-1.0	1000000000.0	100000000.0	1000	0.8523156462953939	0.8987940292170805	0.30473972866900595	0.7097785495465546	999.9999999741061	0.0009783203349526801	-0.007129554336128906	1.0	4.194859962232953e-06	1.5708060008729257	
	MuMinus	hydrogen	HighlandIntegral	-1.0	-1.0	10000000000.0	1000000000.0	1000	0.3694478769691375	0.6405520018747551	0.8765492920366419	0.4022010811430072	999.9999999999865	0.00015256734786430398	-6.071832064276236e-05	0.9999999999999999	-1.79553665497182e-07	1.5707965877541379	
	MuMinus	hydrogen	HighlandIntegral	-1.0	-1.0	100000000000.0	10000000000.0	1000	0.3630858565114876	0.15075893043985902	0.8233388351835643	0.02142640033621632	999.9999999999977	-5.064079533309597e-05	4.2007860768564105e-05	0.9999999999999999	-1.3772529489870869e-07	1.5707962565304097	
	MuMinus	hydrogen	HighlandIntegral	-1.0	-1.0	1000000000000.0	100000000000.0	1000	0.5124028766850062	0.8890956295586656	0.64204477268412	0.9686346142651936	999.9999999999999	6.5029872560359995e-06	-3.892244817269674e-06	1.0	1.1686576751799345e-08	1.570796334466656	
	MuMinus	hydrogen	HighlandIntegral	-1.0	-1.0	10000000000000.0	1000000000000.0	1000	0.0545484044700389	0.7057896836299954	0.749208466081289	0.29063048978212913	1000.0	-4.6515624675558026e-08	1.0918874501832798e-07	1.0	-3.1370512854600484e-10	1.5707963271026764	
	MuMinus	hydrogen	Highland	-1.0	-1.0	10000.0	1000.0	1000	0.10471800200970281	0.5858641724267027	0.3092014876921567	0.10099881148500844	999.9992919868838	-1.131786627249765	0.3675387892162288	1.0	-0.001847208991136567	1.5711103796560473	
	MuMinus	hydrogen	Highland	-1.0	-1.0	100000.0	10000.0	1000	0.6076969073849955	0.028669312549486375	0.19590658767679772	0.2684937999131311	999.9999888045578	-0.08047225981947093	0.12615506219965966	1.0	-8.937302932652182e-05	1.5705211727487396	
	MuMinus	hydrogen	Highland	-1.0	-1.0	1000000.0	100000.0	1000	0.9839196931290268	0.6197645649080911	0.3228840268948702	0.023966833812280697	999.9999998059017	-0.016237576382576047	-0.011159643551666385	0.9999999999999999	-2.863345665704662e-05	1.5708007400717052	
	MuMinus	hydrogen	Highland	-1.0	-1.0	10000000.0	1000000.0	1000	0.6366561227944618	0.9995570766375332	0.013995278952611876	0.1194543793364967	999.9999999951749	-0.0017707385282806985	-0.0025523723015053726	1.0	-1.7048992641345068e-06	1.570801139402144	
	MuMinus	hydrogen	Highland	-1.0	-1.0	100000000.0	10000000.0	1000	0.09371919311520444	0.3444311210403926	0.5725755616909451	0.950687635353096	999.9999999999883	0.0001271868700448497	8.406811841551197e-05	0.9999999999999999	2.390842235031594e-07	1.5707962688319115	
	MuMinus	hydrogen	Highland	-1.0	-1.0	1000000000.0	100000000.0	1000	0.3598936255797128	0.516091945147725	0.30487471236883285	0.49653613348790315	1000.0	-2.1959099905527483e-06	1.207126647196108e-06	1.0	-1.2569374923594773e-10	1.570796327378978	
	MuMinus	hydrogen	Highland	-1.0	-1.0	10000000000.0	1000000000.0	1000	0.5468587748570607	0.3945265297732853	0.031637896276426956	0.32191532523217836	1000.0	-1.1107889629773712e-06	1.444513586279955e-07	1.0	-6.693104559836011e-10	1.5707963264075973	
	MuMinus	hydrogen	Highland	-1.0	-1.0	100000000000.0	10000000000.0	1000	0.8019904216308976	0.06636017102051568	0.43588428381523303	0.1654930530060122	1000.0	-7.710945964939125e-08	7.335373679400473e-08	1.0	-1.4072824914512737e-10	1.5707963265772513	
	MuMinus	hydrogen	Highland	-1.0	-1.0	1000000000000.0	100000000000.0	1000	0.3699598935454099	0.654104731422854	0.8734413747306681	0.17912691300706285	1000.0	-1.873922569015038e-09	-1.4821501088040995e-09	1.0	-1.32993271594158e-11	1.5707963268006353	
	MuMinus	hydrogen	Highland	-1.0	-1.0	10000000000000.0	1000000000000.0	1000	0.3363890891065713	0.8834833057887777	0.2609329458026761	0.8090526582863002	1000.0	3.6526130799954117e-10	-6.867146269890644e-10	1.0	1.265821766388444e-12	1.570796326796623	
